MaxReturn,TransfBits,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,TotalAverageReturn,Entropy,AveragePolicyStd,Perplexity,ExplainedVariance,AverageReturn
999.8096639948287,201920,4,20,633.777429197485,999.616830269887,0.06981206898987177,569.7298057487229,1.3047474765858755,0.892087500378107,3.686757983433365,0.9999992179099092,999.702804932708
999.8507650930857,212016,6,21,513.1905581713698,9.980353889116522,361.77143484684854,570.268591873082,1.3005349650756446,0.8883374755713885,3.671260138335903,0.853952041485966,794.7850955054186
999.7936277781541,222112,4,22,633.7287186192532,999.4026296191305,0.14231621036586883,618.3209172189195,1.2984735783732637,0.8865081546287322,3.663700046319433,0.9999990134902356,999.6251077847445
999.8352107789741,232208,4,23,633.7712122006782,999.6059293112579,0.08394285745556891,622.956292388573,1.2974139515322332,0.8855692843072396,3.659819947504344,0.9999994066819331,999.7139801788895
999.8432858923969,242304,4,24,633.8097486069154,999.7044030269561,0.05072620418963285,618.7456404200753,1.2948808421980014,0.8833288792804845,3.65056095540434,0.9828359138471284,999.7741229944427
999.876993424856,252400,4,25,633.8613199192037,999.7512433819514,0.04694332232888889,603.7519421875713,1.2935137035146134,0.8821220713243535,3.645573542325634,0.9999995148111109,999.827005833439
999.7965489369989,262496,6,26,424.1395378865807,0.0,468.8843773980331,596.8764468734754,1.2934282462596745,0.882046690814569,3.6452620149293566,0.9122073677652218,668.0803136000787
999.847460480683,272592,4,27,633.8426050160947,999.7333901597688,0.04516228473955736,618.5893160917728,1.293889907093901,0.8824539912357691,3.646945278150598,0.999999251498884,999.8043666006523
999.8284267980412,282688,4,28,633.8318735053799,999.7838415100222,0.017794514045405368,603.7549702105606,1.2926361216616897,0.8813482765862676,3.6423756565498904,0.9985215804996449,999.7980662160288
999.8646416139403,292784,4,29,633.7970831104144,999.6903224935888,0.06802862398226196,576.3907784145703,1.290768733572767,0.8797039930479451,3.635580274415998,0.9921043435110525,999.7550415551258
999.8311495213661,302880,5,30,509.03370094035853,9.980528037160216,395.9093672860803,603.5230905531763,1.2901964044857341,0.879200656915439,3.6335001213995266,0.9372560714791578,801.7992532252949
999.7932817942032,312976,4,31,633.7640381100867,999.4331643861404,0.14796441363378118,594.6853601423537,1.2902737457018532,0.8792686579930665,3.6337811515851524,0.9999993009218985,999.6874375976633
999.8623748138667,323072,4,32,633.8060543695002,999.6418884464479,0.08525190495393896,576.4136915336328,1.2874180916280162,0.8767613525702168,3.6234191318497797,0.988121738882954,999.7574688217212
999.8353858163589,333168,4,33,633.8313761860908,999.7157054528599,0.045449119908199415,633.8030221072111,1.2838447360144456,0.873633963433779,3.6104944727090835,0.9999992873171164,999.7910548559242
999.8436205510337,343264,4,34,633.7454274871167,999.4418342613924,0.14814792217690687,608.3936973227015,1.2789990444679995,0.869410842955572,3.5930414502965595,0.9999993546482362,999.6590035223871
999.8599000628326,353360,5,35,507.0528248933857,0.0,399.9062107164495,589.6061320249727,1.2750592913951804,0.8659923174105194,3.5789136025916504,0.9695546671966085,799.8124136460226
999.8671360012172,363456,4,36,633.8344709224148,999.7282221804384,0.05192333797827733,603.6183662604811,1.2697835481751165,0.8614355949312865,3.56008189272969,0.9999994295200607,999.7823762937581
999.8479824880912,373552,5,37,507.0420553602456,0.0,399.9007636450024,607.7893719358972,1.2641918977814368,0.856632190243103,3.5402307115682965,0.969546333106126,799.8015103908606
999.8098744872392,383648,4,38,633.8033919641996,999.6813482563251,0.0512365386986372,618.3856454194578,1.2588022171813193,0.8520276360305072,3.5212013260021444,0.9999994407824956,999.7692598247102
999.8165056913296,393744,5,39,507.074811279231,0.0,399.9205599299175,590.0772393313023,1.2556222696299333,0.8493225361529769,3.5100218749222414,0.9645692261347258,799.8411196839395
999.8640620336588,403840,4,40,633.8588755436132,999.7902218004868,0.027265547431060046,618.3864654711891,1.2539565165915179,0.847908952225506,3.5041799123035,0.9999994157342283,999.8247552663529
999.8538701173924,413936,4,41,633.82763979993,999.6701716354975,0.07301300066099188,633.8213995073187,1.2517011791842911,0.8459987862916509,3.4962857096570796,0.9999993415158159,999.7938216390661
999.8703522984509,424032,4,42,633.8188001753188,999.6906854142737,0.06394816642191115,633.8238934154497,1.250944478236095,0.8453588603547081,3.493641067673159,0.9999995341809357,999.786798761435
999.8828187494922,434128,4,43,633.8179089914194,999.6920277993182,0.07412712891446424,603.8865261581342,1.2491420718810564,0.8438365524933207,3.487349778243778,0.9999995155119229,999.7858806789995
999.8694245255381,444224,4,44,633.8626830564143,999.777964727814,0.033468749669824736,604.1452580886772,1.2485841880269555,0.8433659209962484,3.4854047846995866,0.9999994694467494,999.8318177570359
999.8730280628766,454320,4,45,633.8538858482227,999.8022836118225,0.027337747236170856,633.8499981596387,1.2459540625899184,0.8411506772961141,3.476249777603023,0.9999994007260592,999.8311028279886
999.8422399523054,464416,4,46,633.8326316335115,999.7609963354522,0.03528295614254721,633.8385459571216,1.2455446063311073,0.8408063333883876,3.4748266967389583,0.9999993012861969,999.799846357215
999.8932600289893,474512,4,47,633.8606627449343,999.8261173586504,0.02787450345225699,633.8460068095184,1.245706185489563,0.8409422011445636,3.4753882016749227,0.9999994964556331,999.8452882239728
999.9025989546719,484608,4,48,633.8665860306812,999.7964102122028,0.03815794368505682,618.6312177560162,1.245817254963493,0.8410356093397536,3.4757742326519168,0.9934383432390972,999.8426897246873
999.8566465869158,494704,4,49,633.8558111662094,999.7885208010317,0.025282951075661062,593.1351238725257,1.2438576680544582,0.8393891406957278,3.468969820063169,0.9999995012769186,999.8302099394696
