MaxReturn,TransfBits,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,TotalAverageReturn,Entropy,AveragePolicyStd,Perplexity,ExplainedVariance,AverageReturn
999.7752232032939,252400,5,25,509.0260471516846,9.981631515625645,395.9004950189087,613.5331382346293,1.3031301797338324,0.8906458961372264,3.6808002203868413,0.94117492328469,801.7826178365002
999.8345951312918,262496,4,26,633.8153131835873,999.6694431838606,0.06467008955148458,600.648657009236,1.299020191153128,0.8869928637775453,3.6657032190163625,0.9999994047658632,999.7798187918555
999.8351352988952,272592,7,27,423.5212605786597,9.980167803278952,415.73087344630454,560.7531506041996,1.2942575503959202,0.882778479179242,3.648286299648622,0.7254644993980566,641.220498641738
999.8788033319149,282688,5,28,588.6434710399318,719.7820496768563,106.62645088159792,596.954949088095,1.2908275805809455,0.8797557625192435,3.635794223733217,0.8999364091038601,889.7647341405607
999.8254396108679,292784,6,29,519.2010520325778,9.980485474959819,361.69941049348773,592.4209533315185,1.2877104925355343,0.8770177558698361,3.6244787778054204,0.9025334538357888,808.1365769744579
999.8544465090356,302880,4,30,633.8156728237229,999.6236038497011,0.08902726714470283,626.3345587364672,1.2853756139007542,0.874972414590369,3.616025931769883,0.9999995464102628,999.774280052593
999.8781955404563,312976,4,31,633.8297702277682,999.6863911043927,0.07677252732339333,633.7855167342525,1.2825277899557048,0.8724841918885814,3.605742775794164,0.9999995020445298,999.7792045973027
999.793928828111,323072,5,32,507.02920746176176,0.0,399.8908194745883,590.294713174176,1.2805501475405736,0.8707604351931588,3.5986189524521137,0.9695533039716427,799.7816318393366
999.8850434736311,333168,4,33,633.8632064176312,999.7952474554653,0.03212709587033827,604.4480820355928,1.278889215861382,0.8693153620174777,3.5926468532299745,0.9936483244445915,999.8352438840002
999.8411398689834,343264,4,34,633.8225401131892,999.6998040162905,0.05295885808436227,576.6618659229822,1.2785217327540366,0.8689959619976301,3.5913268587534453,0.9901686188138343,999.7778910439615
999.8296951211264,353360,5,35,509.0208614528495,9.979588921076331,395.8958436382929,551.7939238339749,1.2784081589437875,0.8688972724195169,3.590919001239651,0.9411647918011802,801.7712646413498
999.8376447969737,363456,4,36,633.8403771350627,999.75843483663,0.029559817914147007,633.8298748201858,1.2795080550269873,0.8698534949024352,3.5948708118763237,0.9999994405493823,999.8051273896987
999.8760051303506,373552,4,37,633.8280894636932,999.7680895637993,0.04395717855448399,618.4739776227298,1.2799904042418166,0.8702731692593789,3.5966052132497883,0.9999994564927688,999.8043568935802
999.8617983401043,383648,5,38,507.07174478083715,0.0,399.9215209267593,603.6361499215931,1.2796317687882388,0.8699611144068969,3.595315574376728,0.9695536809021263,799.843037569229
999.8388407297039,393744,5,39,507.0157191303998,0.0,399.89076770559836,572.1851982576195,1.2783127494625084,0.8688143753361176,3.59057640986392,0.9695409392147895,799.7815230742227
999.8845408697658,403840,4,40,633.8229355368179,999.7299251378514,0.056484189052463316,618.3687129164706,1.2722726074437285,0.8635824298744913,3.5689541848115987,0.999999356087931,999.7994644332115
999.8308375160034,413936,4,41,633.8447429222946,999.7945920188116,0.014886276997645772,627.1863333020171,1.2671352259790971,0.8591572541466397,3.550666122333605,0.9999995153850925,999.805314816525
999.8812942088089,424032,4,42,633.8464246328451,999.7279241134995,0.062028299341425876,604.3836538159636,1.263182172009715,0.8557676631848057,3.536657853487984,0.999999561451732,999.809432303958
999.8916474482093,434128,4,43,633.8582853826899,999.7631821390992,0.04726218608282693,598.5977870203088,1.2610483111995017,0.8539435210305802,3.52911916401284,0.9999993341887045,999.8298643802849
999.8618207725553,444224,4,44,633.8494602522601,999.7676705545557,0.04076940364543901,618.3633070235743,1.2589484075029276,0.8521522033296824,3.521716129185145,0.9987617096445182,999.8223504647932
999.83378772921,454320,4,45,633.8227007481025,999.7398722931691,0.035790513105597006,618.3576777739939,1.256487932516851,0.8500580814727564,3.5130616861276733,0.9999994848135908,999.795767539444
999.8656892129151,464416,4,46,633.8193986012743,999.7237566982751,0.05456226302865289,633.8394120447113,1.253658908830646,0.8476566454868947,3.503137196333986,0.9999993480106298,999.7926393581292
999.8537779056815,474512,4,47,633.8183515543423,999.6741574586255,0.07359003133403505,589.8382461923503,1.2521553004739763,0.8463830595982944,3.4978738079999983,0.9999984490590126,999.7734183907853
999.7988305178662,484608,4,48,633.8069837206695,999.7386730647651,0.02129702265403997,619.0780403007813,1.2502409632998501,0.8447643469190228,3.4911841033570554,0.9999995358618285,999.7679794108772
999.8556201384156,494704,4,49,633.8499398637163,999.7443654246969,0.045359317067129694,618.6154081618339,1.2495148132814364,0.8441511439385748,3.488649900173317,0.9999992766717185,999.8194102291063
