variancceSgd0
5225.813749764813
5225.813749764813
5225.813749764813
5225.813749764813
5225.813749764813
5225.813749764813
5225.813749764813
5225.813749764813
5225.813749764813
5225.813749764813
5225.813749764813
5225.813749764813
5225.813749764813
5225.813749764813
5225.813749764813
5225.813749764813
5225.813749764813
5225.813749764813
5225.813749764813
5225.813749764813
5225.813749764813
5225.813749764813
5225.813749764813
5225.813749764813
5225.813749764813
5225.813749764813
5225.813749764813
5225.813749764813
5225.813749764813
5225.813749764813
5225.813749764813
5225.813749764813
5225.813749764813
5225.813749764813
5225.813749764813
5225.813749764813
5225.813749764813
5225.813749764813
5225.813749764813
5225.813749764813
5225.813749764813
5225.813749764813
5225.813749764813
5225.813749764813
5225.813749764813
5225.813749764813
5225.813749764813
5225.813749764813
5225.813749764813
5225.813749764813
5225.813749764813
5225.813749764813
5225.813749764813
5225.813749764813
5225.813749764813
5225.813749764813
5225.813749764813
5225.813749764813
5225.813749764813
5225.813749764813
5225.813749764813
5225.813749764813
5225.813749764813
5225.813749764813
5225.813749764813
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
2375.2085782394106
24111.18562039148
24111.18562039148
24111.18562039148
24111.18562039148
24111.18562039148
24111.18562039148
24111.18562039148
24111.18562039148
24111.18562039148
24111.18562039148
24111.18562039148
24111.18562039148
24111.18562039148
24111.18562039148
24111.18562039148
24111.18562039148
24111.18562039148
24111.18562039148
24111.18562039148
24111.18562039148
24111.18562039148
24111.18562039148
24111.18562039148
24111.18562039148
24111.18562039148
24111.18562039148
24111.18562039148
24111.18562039148
24111.18562039148
24111.18562039148
24111.18562039148
24111.18562039148
24111.18562039148
24111.18562039148
24111.18562039148
24111.18562039148
24111.18562039148
24111.18562039148
24111.18562039148
24111.18562039148
24111.18562039148
24111.18562039148
24111.18562039148
24111.18562039148
24111.18562039148
24111.18562039148
24111.18562039148
24111.18562039148
24111.18562039148
24111.18562039148
24111.18562039148
24111.18562039148
24111.18562039148
24111.18562039148
24111.18562039148
24111.18562039148
24111.18562039148
24111.18562039148
1177.5529555004473
1177.5529555004473
1177.5529555004473
1177.5529555004473
1177.5529555004473
1177.5529555004473
1177.5529555004473
1177.5529555004473
1177.5529555004473
1177.5529555004473
1177.5529555004473
1177.5529555004473
1177.5529555004473
1177.5529555004473
89.61548905960248
89.61548905960248
89.61548905960248
89.61548905960248
89.61548905960248
89.61548905960248
89.61548905960248
89.61548905960248
89.61548905960248
89.61548905960248
89.61548905960248
89.61548905960248
89.61548905960248
89.61548905960248
89.61548905960248
89.61548905960248
89.61548905960248
89.61548905960248
89.61548905960248
89.61548905960248
89.61548905960248
89.61548905960248
89.61548905960248
89.61548905960248
89.61548905960248
89.61548905960248
89.61548905960248
89.61548905960248
89.61548905960248
89.61548905960248
89.61548905960248
89.61548905960248
89.61548905960248
89.61548905960248
89.61548905960248
89.61548905960248
89.61548905960248
89.61548905960248
89.61548905960248
89.61548905960248
89.61548905960248
89.61548905960248
89.61548905960248
89.61548905960248
89.61548905960248
89.61548905960248
2645.3598288448848
2645.3598288448848
2645.3598288448848
2645.3598288448848
2645.3598288448848
2645.3598288448848
2645.3598288448848
2645.3598288448848
2645.3598288448848
2645.3598288448848
2645.3598288448848
2645.3598288448848
2645.3598288448848
2645.3598288448848
2645.3598288448848
2645.3598288448848
2645.3598288448848
2645.3598288448848
2645.3598288448848
2645.3598288448848
2645.3598288448848
2645.3598288448848
2645.3598288448848
2645.3598288448848
2645.3598288448848
2645.3598288448848
2645.3598288448848
2645.3598288448848
2645.3598288448848
2645.3598288448848
2645.3598288448848
2645.3598288448848
2645.3598288448848
2645.3598288448848
2645.3598288448848
2645.3598288448848
2645.3598288448848
2645.3598288448848
2645.3598288448848
2645.3598288448848
2645.3598288448848
2645.3598288448848
2645.3598288448848
2645.3598288448848
2645.3598288448848
2645.3598288448848
2645.3598288448848
2645.3598288448848
2645.3598288448848
2645.3598288448848
2645.3598288448848
2645.3598288448848
2645.3598288448848
2645.3598288448848
2645.3598288448848
2645.3598288448848
2645.3598288448848
2645.3598288448848
2645.3598288448848
2645.3598288448848
2645.3598288448848
2645.3598288448848
2645.3598288448848
2645.3598288448848
2645.3598288448848
2645.3598288448848
2645.3598288448848
2645.3598288448848
2645.3598288448848
2645.3598288448848
2645.3598288448848
2645.3598288448848
2645.3598288448848
2645.3598288448848
2645.3598288448848
2645.3598288448848
2645.3598288448848
2645.3598288448848
2645.3598288448848
2645.3598288448848
2645.3598288448848
2645.3598288448848
2645.3598288448848
2645.3598288448848
2645.3598288448848
2645.3598288448848
2645.3598288448848
2645.3598288448848
2645.3598288448848
874.5050383187763
874.5050383187763
874.5050383187763
874.5050383187763
874.5050383187763
874.5050383187763
874.5050383187763
874.5050383187763
874.5050383187763
874.5050383187763
874.5050383187763
3113.3732492629733
3113.3732492629733
3113.3732492629733
3113.3732492629733
3113.3732492629733
3113.3732492629733
3113.3732492629733
3113.3732492629733
3113.3732492629733
3113.3732492629733
3113.3732492629733
3113.3732492629733
3113.3732492629733
3113.3732492629733
3113.3732492629733
3113.3732492629733
3113.3732492629733
3113.3732492629733
3113.3732492629733
3113.3732492629733
2497.512892294146
2497.512892294146
2497.512892294146
2497.512892294146
2497.512892294146
2497.512892294146
2497.512892294146
2497.512892294146
2497.512892294146
2497.512892294146
2497.512892294146
2497.512892294146
2497.512892294146
2497.512892294146
2497.512892294146
2497.512892294146
2497.512892294146
2497.512892294146
2497.512892294146
2497.512892294146
2497.512892294146
2497.512892294146
2497.512892294146
2497.512892294146
2497.512892294146
2497.512892294146
2497.512892294146
2497.512892294146
2497.512892294146
2497.512892294146
2497.512892294146
2497.512892294146
893.467549179589
893.467549179589
893.467549179589
893.467549179589
893.467549179589
893.467549179589
893.467549179589
893.467549179589
893.467549179589
893.467549179589
893.467549179589
893.467549179589
893.467549179589
893.467549179589
893.467549179589
893.467549179589
893.467549179589
893.467549179589
893.467549179589
893.467549179589
893.467549179589
893.467549179589
893.467549179589
893.467549179589
893.467549179589
893.467549179589
893.467549179589
893.467549179589
893.467549179589
893.467549179589
893.467549179589
893.467549179589
893.467549179589
893.467549179589
893.467549179589
893.467549179589
893.467549179589
893.467549179589
893.467549179589
893.467549179589
893.467549179589
893.467549179589
893.467549179589
893.467549179589
893.467549179589
893.467549179589
893.467549179589
893.467549179589
893.467549179589
893.467549179589
893.467549179589
893.467549179589
893.467549179589
893.467549179589
893.467549179589
893.467549179589
893.467549179589
893.467549179589
893.467549179589
893.467549179589
893.467549179589
893.467549179589
893.467549179589
893.467549179589
893.467549179589
893.467549179589
893.467549179589
893.467549179589
893.467549179589
893.467549179589
893.467549179589
418.87108613855855
418.87108613855855
418.87108613855855
418.87108613855855
418.87108613855855
418.87108613855855
418.87108613855855
418.87108613855855
418.87108613855855
418.87108613855855
418.87108613855855
418.87108613855855
418.87108613855855
418.87108613855855
418.87108613855855
418.87108613855855
418.87108613855855
418.87108613855855
418.87108613855855
418.87108613855855
418.87108613855855
418.87108613855855
418.87108613855855
418.87108613855855
418.87108613855855
418.87108613855855
418.87108613855855
418.87108613855855
418.87108613855855
418.87108613855855
418.87108613855855
418.87108613855855
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
525.0891425624781
1527.7787793226657
1527.7787793226657
1527.7787793226657
1527.7787793226657
1527.7787793226657
1527.7787793226657
1527.7787793226657
1527.7787793226657
1527.7787793226657
1527.7787793226657
1527.7787793226657
1527.7787793226657
1527.7787793226657
1527.7787793226657
1527.7787793226657
1527.7787793226657
1527.7787793226657
1527.7787793226657
1527.7787793226657
1527.7787793226657
1527.7787793226657
1527.7787793226657
1527.7787793226657
1527.7787793226657
1527.7787793226657
1527.7787793226657
1527.7787793226657
1527.7787793226657
1527.7787793226657
1527.7787793226657
1527.7787793226657
1527.7787793226657
1527.7787793226657
1527.7787793226657
1527.7787793226657
1527.7787793226657
1527.7787793226657
1527.7787793226657
1527.7787793226657
1527.7787793226657
1527.7787793226657
1527.7787793226657
1527.7787793226657
1527.7787793226657
1527.7787793226657
1527.7787793226657
1527.7787793226657
1527.7787793226657
1527.7787793226657
1527.7787793226657
1527.7787793226657
1527.7787793226657
1527.7787793226657
1527.7787793226657
1527.7787793226657
1527.7787793226657
1527.7787793226657
1527.7787793226657
1527.7787793226657
1527.7787793226657
1527.7787793226657
1527.7787793226657
1527.7787793226657
1527.7787793226657
1527.7787793226657
1527.7787793226657
1527.7787793226657
5788.650117628163
5788.650117628163
5788.650117628163
5788.650117628163
5788.650117628163
5788.650117628163
5788.650117628163
5788.650117628163
5788.650117628163
5788.650117628163
5788.650117628163
5788.650117628163
5788.650117628163
5788.650117628163
5788.650117628163
5788.650117628163
5788.650117628163
5788.650117628163
5788.650117628163
5788.650117628163
5788.650117628163
5788.650117628163
5788.650117628163
5788.650117628163
5788.650117628163
5788.650117628163
5788.650117628163
5788.650117628163
5788.650117628163
5788.650117628163
5788.650117628163
5788.650117628163
5788.650117628163
5788.650117628163
5788.650117628163
5788.650117628163
5788.650117628163
5788.650117628163
5788.650117628163
5788.650117628163
5788.650117628163
5788.650117628163
5788.650117628163
5788.650117628163
5788.650117628163
5788.650117628163
5788.650117628163
5788.650117628163
5788.650117628163
5788.650117628163
5788.650117628163
5788.650117628163
5788.650117628163
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
839.4035854973401
3314.8783511345828
3314.8783511345828
3314.8783511345828
1288.2486222831085
1288.2486222831085
1288.2486222831085
1288.2486222831085
1115.4283569150239
1115.4283569150239
1115.4283569150239
1115.4283569150239
1115.4283569150239
1115.4283569150239
1115.4283569150239
24469.17384143645
24469.17384143645
24469.17384143645
24469.17384143645
24469.17384143645
24469.17384143645
24469.17384143645
24469.17384143645
8258.86514719812
8258.86514719812
8258.86514719812
8258.86514719812
8258.86514719812
8258.86514719812
8258.86514719812
2114.6486707883096
2114.6486707883096
2114.6486707883096
2114.6486707883096
2114.6486707883096
2114.6486707883096
2114.6486707883096
2114.6486707883096
2114.6486707883096
2114.6486707883096
2114.6486707883096
2114.6486707883096
2114.6486707883096
2114.6486707883096
2114.6486707883096
5580.82192779909
5580.82192779909
5580.82192779909
5580.82192779909
5580.82192779909
5580.82192779909
5580.82192779909
5580.82192779909
5580.82192779909
5580.82192779909
5580.82192779909
5580.82192779909
5580.82192779909
5580.82192779909
5580.82192779909
965.6527243943975
965.6527243943975
880.1566791425705
880.1566791425705
880.1566791425705
880.1566791425705
880.1566791425705
880.1566791425705
880.1566791425705
880.1566791425705
880.1566791425705
880.1566791425705
880.1566791425705
880.1566791425705
880.1566791425705
880.1566791425705
880.1566791425705
880.1566791425705
2221.50497877229
2221.50497877229
2221.50497877229
2221.50497877229
2221.50497877229
2221.50497877229
2221.50497877229
2221.50497877229
2221.50497877229
2221.50497877229
2221.50497877229
2221.50497877229
2221.50497877229
2221.50497877229
2221.50497877229
2221.50497877229
2221.50497877229
2221.50497877229
2221.50497877229
2221.50497877229
2221.50497877229
2221.50497877229
2221.50497877229
2221.50497877229
2221.50497877229
2221.50497877229
6774.373531390291
6774.373531390291
6774.373531390291
6774.373531390291
6774.373531390291
6774.373531390291
6774.373531390291
6774.373531390291
6774.373531390291
6774.373531390291
6774.373531390291
6774.373531390291
6774.373531390291
6774.373531390291
6774.373531390291
6774.373531390291
6774.373531390291
6774.373531390291
6774.373531390291
6774.373531390291
6774.373531390291
6774.373531390291
6774.373531390291
6774.373531390291
6774.373531390291
6774.373531390291
6774.373531390291
6774.373531390291
6774.373531390291
6774.373531390291
6774.373531390291
6774.373531390291
6774.373531390291
6774.373531390291
1299.1930743672137
1299.1930743672137
1299.1930743672137
1299.1930743672137
1299.1930743672137
1299.1930743672137
1299.1930743672137
1299.1930743672137
1299.1930743672137
1299.1930743672137
1299.1930743672137
1299.1930743672137
1299.1930743672137
1299.1930743672137
1299.1930743672137
1299.1930743672137
1299.1930743672137
1299.1930743672137
1299.1930743672137
1299.1930743672137
1299.1930743672137
1299.1930743672137
1299.1930743672137
1299.1930743672137
1299.1930743672137
1299.1930743672137
1299.1930743672137
1299.1930743672137
1299.1930743672137
1299.1930743672137
1299.1930743672137
1299.1930743672137
1299.1930743672137
1299.1930743672137
1299.1930743672137
55177.30674069339
55177.30674069339
1442.9688135395538
1442.9688135395538
10139.168611156161
10139.168611156161
10139.168611156161
10139.168611156161
10139.168611156161
10139.168611156161
10139.168611156161
10139.168611156161
10139.168611156161
10139.168611156161
10139.168611156161
10139.168611156161
10139.168611156161
10139.168611156161
10139.168611156161
10139.168611156161
10139.168611156161
10139.168611156161
10139.168611156161
10139.168611156161
10139.168611156161
10139.168611156161
10139.168611156161
10139.168611156161
10139.168611156161
10139.168611156161
10139.168611156161
10139.168611156161
10278.366532789176
10278.366532789176
10278.366532789176
10278.366532789176
47184.04038301855
47184.04038301855
47184.04038301855
47184.04038301855
6726.346833537682
6726.346833537682
6726.346833537682
6726.346833537682
6726.346833537682
6726.346833537682
6726.346833537682
6726.346833537682
6726.346833537682
6726.346833537682
5491.489774399579
5491.489774399579
5491.489774399579
5491.489774399579
5491.489774399579
5491.489774399579
5491.489774399579
5491.489774399579
5491.489774399579
5491.489774399579
5491.489774399579
5491.489774399579
5491.489774399579
5491.489774399579
5491.489774399579
5491.489774399579
5491.489774399579
5491.489774399579
5491.489774399579
5491.489774399579
5491.489774399579
5491.489774399579
5491.489774399579
5491.489774399579
5491.489774399579
5491.489774399579
5491.489774399579
5491.489774399579
5491.489774399579
5491.489774399579
5491.489774399579
5491.489774399579
5491.489774399579
5491.489774399579
5491.489774399579
5491.489774399579
5491.489774399579
5491.489774399579
5491.489774399579
5491.489774399579
5491.489774399579
5491.489774399579
5491.489774399579
5491.489774399579
5491.489774399579
5491.489774399579
5491.489774399579
5491.489774399579
5491.489774399579
5491.489774399579
5491.489774399579
5491.489774399579
5491.489774399579
5491.489774399579
5491.489774399579
