MaxReturn,TransfBits,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,TotalAverageReturn,Entropy,AveragePolicyStd,Perplexity,ExplainedVariance,AverageReturn
69.94721782848599,454320,113,15,25.111723405204998,0.0,12.263379654337706,23.735768790795518,1.4279619032630557,1.009064203387661,4.170191271662819,0.42411894910630765,25.380689714709913
39.980954185562254,484608,125,16,21.80529597140096,0.0,9.795882683693128,20.612710837760257,1.4407295282359187,1.0220301527660276,4.223776057194764,0.5799632804942738,21.984498123787198
39.979727858548316,514896,131,17,20.522958102720168,0.0,8.83863981432417,20.577998745336586,1.4504758675428628,1.0320399054032539,4.265143675765636,0.5144303085764854,20.67201982841593
39.98193411782664,545184,126,18,21.71386329415083,0.0,9.651576789561002,21.505149296875352,1.4547951250665194,1.036507192265441,4.2836057722488565,0.5818134638364847,21.89011301275027
49.97401937212843,575472,125,19,21.871089352735986,0.0,10.971946931461646,22.590130889419946,1.430470362768617,1.011598577438775,4.180665158766935,0.4681582558641165,22.063658034868975
39.98182139472681,605760,123,20,22.319625822655702,0.0,9.505036477499399,22.74591606003429,1.4066447342197121,0.987781461035557,4.082235415042573,0.5498042707909105,22.504993512430403
39.976560882608645,636048,129,21,20.90800343275473,0.0,9.580527849872057,21.44188696727803,1.4407162414360462,1.0220165733461377,4.223719937100414,0.5354137767160498,21.070115229070332
119.89638243363953,666336,70,22,46.178300910739175,0.0,26.579990189723098,43.16741273762631,1.3604602255765958,0.9431987003947597,3.897986842289009,0.3948847016121141,47.395433524252475
979.6969549233318,696624,12,23,279.01182414617983,79.91503506840245,232.39272353016656,299.1718824077784,1.350363559777477,0.9337234530318933,3.858828190424428,-0.5423111605149571,349.87075272523117
709.8315896033257,726912,12,24,291.59260719238563,229.90013290965317,128.27109863109087,281.46677395577404,1.328665177322906,0.9136813909491331,3.775999732053734,0.5168771683405591,350.72151650235475
549.8736430384793,757200,14,25,248.45052137828787,129.87562566623896,142.35402905272153,237.95608452865372,1.3022334324523646,0.8898475698530751,3.677500952321511,0.42176435619082586,294.1635809777968
649.8572870173264,787488,13,26,260.5364960170595,159.89413019061158,129.7245803273014,238.08149553064968,1.2494515029211415,0.8440977021172368,3.4884290394826527,0.3391238553540754,308.3340039771996
439.8704247534486,817776,17,27,205.23716336013808,119.84392386235619,105.16826658264338,202.7025088342756,1.1774038080952458,0.7854215294668785,3.2459361810306135,0.2864271022667878,233.987567636796
859.8176589551889,848064,16,28,203.12153897803833,9.982000048433857,192.19309129832052,208.56138913504122,1.1305193847703878,0.749447396693453,3.0972647545805105,0.365188211757688,242.37414760614854
679.7869908739882,878352,13,29,265.15702564615725,9.979486983665629,183.87108924608768,212.0618352485129,1.0867058333015183,0.717320383048092,2.964492437974007,0.4315098166861405,322.9549466396919
609.8827174598249,908640,21,30,181.68286427753225,9.980793059927079,138.2296432450022,208.20686141860028,1.0578772640993517,0.6969362964953785,2.8802504843524597,0.4521788408285451,208.43675778698756
629.8512891777581,938928,14,31,234.52824477000155,119.85080045783376,158.12031097826386,239.49782771992633,1.133104560783828,0.7513873566152307,3.1052820877749823,0.44733413014822654,277.71255239596144
459.85432308486804,969216,17,32,209.79702280367633,99.87303210486057,106.1571442112894,199.1117700857188,0.9582222757563456,0.6308316457872315,2.6070577217175854,0.4969202769972244,239.87211757429353
479.86656654153455,999504,19,33,178.61168364005266,69.8899607388811,108.2063863151787,206.52832541988252,1.0020117974777047,0.6590692044014743,2.7237559655665398,0.3205548623943466,201.45722352686752
449.8395124894747,1029792,19,34,178.3123540953874,9.9807467393378,124.38515773318854,177.374127942698,0.9181099713830138,0.6060283197029451,2.5045522383225323,0.5117441761234025,203.04646863010194
829.8129642117723,1060080,13,35,242.51649510850137,99.87516767336473,228.05051557157745,221.68989032177262,0.9679133981629349,0.6369748315877924,2.6324458582897625,0.37475676693342796,299.86259961456403
439.8955280860757,1090368,23,36,147.40625058886104,19.967205553514713,107.1979729779685,120.49628658305781,0.859826472242293,0.5717164879227317,2.3627506553070656,0.4102653601693649,164.26545147929383
449.909008613786,1120656,28,37,125.77519620741361,29.952234592076532,103.7175780394273,121.78464381306235,0.9325724127337516,0.6148566544916233,2.5410373743083934,-0.001975085402162513,138.83763000681023
999.8761009429402,1150944,11,38,276.5338695250141,59.93137827952008,382.76855005176117,239.23159306852565,0.7111081351137275,0.49271202761465044,2.0362464450763333,0.5178715528281939,389.00354469102695
59.981373992584665,1181232,117,39,24.001504970217034,0.0,12.893814081371621,23.55576710722444,0.8111216535176703,0.5445383651456233,2.25043077515992,0.4945659225422314,24.256087227128315
269.9108484570265,1211520,28,40,125.03880143772422,49.93188240609665,57.53354879001035,124.07030118981156,0.862382489016287,0.5731796740233293,2.368797610381923,0.6351910874295807,134.55486053843256
449.8698988794908,1241808,22,41,153.73791257048947,29.948544873201364,108.05363992415937,168.32975606007946,0.8576983720539063,0.5705011116370146,2.357727831624027,0.32244266868035665,171.70783666413067
389.84674319728055,1272096,24,42,142.98600927875404,0.0,106.35596808429611,180.9024214761506,0.9007419907957425,0.5955937079738884,2.461428791261764,0.45670604183389907,159.05488787382748
539.8293462676712,1302384,19,43,196.7758581381803,9.98052243461486,137.93248884907354,199.3864612803355,0.9478213468965938,0.6243044141951558,2.580082427061396,0.351379390288431,227.24974992094317
659.8097130835255,1332672,19,44,174.42488319958068,59.92747412495542,159.74526901816938,159.917573395622,0.8278696488764054,0.5537350895375885,2.2884383664098182,0.2293545026482101,202.5180678291788
459.8353222736572,1362960,23,45,162.02510883559492,19.96626473532819,113.0808486565406,161.90000387926466,0.8130868186623966,0.545609525119172,2.2548575915678866,0.38363545551108147,182.07612247360126
49.97536778343467,1393248,127,46,21.290540891730313,0.0,11.63917028943895,22.240965885789024,0.7502708040552395,0.5123907665379025,2.117573386434048,0.4007231664404276,21.48083633507102
49.96946560700581,1423536,125,47,21.95772660295263,0.0,10.318439656041349,22.092239939212828,0.7295392133844524,0.5018774463760218,2.0741246585651156,0.5420973959870263,22.144835016195795
49.982443322074296,1453824,130,48,20.820862404356163,0.0,9.985272266891373,20.62939485448344,0.7162303166629648,0.4952422627012317,2.0467032269519483,0.5796067065235544,20.985550479701796
239.91177984835815,1484112,41,49,85.69349046394872,9.985126364345012,55.62032940396427,82.59852745818908,0.8305054275227584,0.5551965378433499,2.294478139645467,0.5629312275159897,90.66998509406633
