MaxReturn,TransfBits,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,TotalAverageReturn,Entropy,AveragePolicyStd,Perplexity,ExplainedVariance,AverageReturn
489.7987841807676,969216,15,16,226.65924907624913,99.84546508619542,104.15516712645191,231.28764276259776,1.371089544230754,0.9532777316570198,3.939640770805734,0.58670877437533,261.16080233670243
429.8544617604372,1029792,40,17,84.09367555010458,9.980372535820047,73.2219026536125,84.55115309086814,1.3771005773026423,0.9590251723509681,3.963393399167573,0.09783502669657129,89.94198377312868
269.8375282434966,1090368,35,18,97.01034736659058,9.981018719978392,77.50121042608242,108.8589223417878,1.3795928817541403,0.9614183360646275,3.973283701882563,-0.026516533522602304,104.49934350698891
229.91421278824976,1150944,68,19,47.342791985797724,9.979467829983175,37.2908667547763,44.83030182132183,1.3846060710818262,0.9662502096353605,3.9932525372874865,0.20101338477860564,48.941385206381476
789.760164997666,1211520,14,20,230.10365120804877,0.0,214.75365894489371,227.18276727888627,1.3785905609190205,0.9604551692168604,3.969303192051544,0.4659766162798966,282.0024099891021
549.8913404062388,1272096,17,21,194.5996464780103,39.92932554426483,147.382207871706,158.71922972784134,1.3710468271976988,0.9532370113303779,3.93947248463507,0.31990525242592827,225.77424751883495
69.92540711712805,1332672,130,22,20.56923422737174,0.0,12.122992647296856,20.54055171398435,1.3678900574047839,0.9502326061302688,3.9270560850640917,0.38715183428015354,20.753408366504566
649.75821063602,1393248,10,23,333.97244330127035,69.88772633364465,154.83621212742977,363.56650430821054,1.3620440313705828,0.9446937275651573,3.9041653879513776,0.5414621016479085,416.8212008486759
619.7775623692792,1453824,16,24,207.30994105422212,29.956789232922773,180.43278449269752,224.8152706558913,1.3559850167366325,0.938987120112513,3.880581512406166,0.314975636243934,246.75549908698875
999.7888821760176,1514400,14,25,226.005278151813,0.0,287.92128130542284,217.72783869527325,1.3528649589387236,0.9360619916841028,3.868492742435241,0.07079418505304924,292.03824316622
609.7604651966162,1574976,9,26,353.42236220893807,159.85540072588802,125.12698582181818,340.8737671308799,1.3515103668186497,0.9347948678979713,3.8632560602347383,0.7208167851357281,442.0530155810295
849.745262494116,1635552,9,27,355.13715177857915,289.8856168761255,175.17335178873495,344.48602312869787,1.3520278660371265,0.9352787487047158,3.865255809616428,-0.6959165667495444,450.942665888641
849.6222294363998,1696128,12,28,256.6359134548432,29.95431975435938,296.21689960268753,226.30061442972587,1.3453641443666187,0.9290670310039565,3.8395844491115434,0.2590073626706457,337.35449253599023
999.609357224514,1756704,17,29,198.7663174650764,0.0,248.3087540738394,211.21942374979463,1.3410216435465316,0.925041303847842,3.822947200270328,-0.019383451039871824,248.13490906180917
379.8437597645601,1817280,26,30,131.13032582471016,0.0,119.864323928475,117.60477805433504,1.3376053853196521,0.921886515737034,3.809909308529178,0.17998606588523625,146.8614763620278
599.7403887006358,1877856,19,31,188.8410935047763,0.0,172.6594641058519,145.03165899864763,1.331419747729622,0.9162016602057862,3.786415327831535,0.09567642660179587,222.53926868294974
829.8034012954549,1938432,14,32,234.03022328717927,0.0,242.77885932858862,200.40250921305886,1.3292752755692372,0.9142389964432277,3.77830416576241,0.23087878265230077,292.738734935258
59.97037257688181,1999008,138,33,18.829852919358856,0.0,10.58064087334839,20.23265200732847,1.3293417552999873,0.9142997768258622,3.778555354755438,0.4931092404410665,18.970439396292555
129.9391556994774,2059584,70,34,46.373345443458355,0.0,29.666323172356392,46.01633321097888,1.3273639823111945,0.912493286426408,3.7710896152406943,0.3682179052156519,47.6849979514104
999.7675495999005,2120160,15,35,232.36369194423986,9.980546520267376,295.59171697929656,218.028409269209,1.3074897306818742,0.8945371882782189,3.696881885425969,0.1741072253502981,300.5504230860416
999.852410110741,2180736,14,36,254.2717742467981,19.972645628640368,313.4496573385457,198.12871071317628,1.2845624807049558,0.8742612346558493,3.6130868161560707,0.3323973120168463,335.59854578525267
119.9413603494515,2241312,96,37,31.54748414141845,0.0,18.128154927750103,29.534257680295827,1.293429859080494,0.8820481133989835,3.645267894088568,0.3460959055245909,32.05952405916545
39.973229891624605,2301888,132,38,20.14174127372175,0.0,9.121377507935572,20.31792889922163,1.2811316933121792,0.8712669695144973,3.60071232272385,0.5780631054572747,20.28737346660271
39.972393738638225,2362464,139,39,18.841721777130104,0.0,10.19513203427252,19.156567210252433,1.3212371916086842,0.9069197225076502,3.7480555728794367,0.5615572946422194,18.97858479135604
39.9654986868543,2423040,140,40,18.502479684912277,0.0,9.573520931620202,18.784091673465426,1.3098576971332925,0.8966579322639477,3.70564635058986,0.6228620269533032,18.628462888484993
39.97906273850956,2483616,132,41,20.219845151676274,0.0,8.736345360564885,19.233347942237046,1.3418838100614825,0.9258391873897784,3.826244638601026,0.6594559164104776,20.363253820193727
39.97384364525911,2544192,140,42,18.49775650720537,0.0,10.011385665010533,18.968253221537193,1.3567389148058207,0.9396952875988677,3.8835081783809926,0.6559037153554447,18.627935172629954
39.9770438490352,2604768,136,43,19.33121561738806,0.0,9.721660939453603,18.836950330989854,1.3791005570370913,0.9609451225512723,3.9713280375587225,0.6199318736741433,19.47031736684411
39.97738868189154,2665344,134,44,19.770039226428896,0.0,9.015665952613292,18.728043409384398,1.3149460765240417,0.9012320956770878,3.724550139146221,0.6161378432012239,19.90903535219894
39.97846915594547,2725920,128,45,21.138818628475775,0.0,10.4066491683605,19.906463239732282,1.2592051976518643,0.8523710557192589,3.52262058731747,0.4772063115309496,21.313009446379112
39.97609686679621,2786496,139,46,18.63459189105648,0.0,9.399501507181832,18.75919918469826,1.2977505657637392,0.8858674297084994,3.6610521023522176,0.5898414195009491,18.76070475861007
39.973327680551535,2847072,140,47,18.503765078338002,0.0,9.347867484115163,19.24031365713338,1.3218562766200102,0.9074813567460621,3.75037665630607,0.48792608679100946,18.627577596076968
39.97595062551718,2907648,138,48,18.907501199677803,0.0,9.988396300890752,19.329662305215646,1.3672014808414124,0.9495785234467835,3.9243529370498615,0.6448229099449609,19.043148599727086
39.975296092314565,2968224,142,49,18.032685339082725,0.0,9.75531058512727,18.957789132967495,1.377109721542967,0.9590339419477172,3.9634296415550208,0.6171665240250226,18.154034800342217
