MaxReturn,TransfBits,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,TotalAverageReturn,Entropy,AveragePolicyStd,Perplexity,ExplainedVariance,AverageReturn
709.6363304493054,1393248,13,23,258.6858697120759,59.90141860085134,178.70541731787193,278.789162059169,1.369757874518695,0.9520091254443005,3.934397962134391,0.32310082034492993,313.65582329628256
679.6812250395243,1453824,15,24,217.87732774066185,9.98262025893644,170.9520417298402,199.13470375838756,1.387308222845762,0.9688646951211818,4.004057503429636,0.3211503308992629,258.509810421317
419.84922468304086,1514400,36,25,94.05499788427466,0.0,89.96907818752858,94.9064770045705,1.4286757818841704,1.009784809931991,4.17316934492256,-22.97372925785162,102.15852570641512
149.91026143164228,1574976,57,26,57.99465759034129,9.981765768856114,37.18829396162401,57.949817474663234,1.4667949333096357,1.0490200053454088,4.335317867192719,0.2428494458715158,60.13633112225724
449.77228013220116,1635552,21,27,165.27293544064227,0.0,146.60190418141818,154.54910478273715,1.3928745133196396,0.9742727147849646,4.026407395857865,0.2834275726148314,190.35972575798073
919.7565659605075,1696128,10,28,322.7167202693701,29.944820553202764,250.7735276723921,287.5531681097316,1.3617346160080375,0.9444014700297655,3.9029575660713864,0.33825339188969594,417.81080150894684
409.7331275402593,1756704,24,29,141.5797819787607,9.989022593480719,117.10139609019502,134.1951104567017,1.3725608270994383,0.9546813051263149,3.945441362890106,-0.6527615021328432,158.64670883378008
219.8285275179337,1817280,49,30,69.59486808213116,0.0,53.8917663019612,67.92847436844853,1.4133699931994779,0.994446935574913,4.109782030661472,0.17582138779423828,73.21405626119078
229.91898269908597,1877856,51,31,66.22284058014627,9.981685229331301,49.300476310723674,53.51698228012486,1.4729462500174417,1.0554927471635622,4.362067970251738,-0.0255118944027235,69.36915726641907
189.89797099524444,1938432,57,32,57.577568241357255,0.0,47.75482790727391,64.54033147827805,1.4442010753831096,1.0255843443295112,4.23846457610773,0.2553750943901798,60.133663730192715
299.8733502204286,1999008,29,33,119.25699520286204,0.0,84.53339473006191,107.92681589286542,1.3972371289046672,0.9785323769929517,4.044011435422781,0.20532222302726022,129.92674951973922
249.83058540304475,2059584,49,34,69.54718879005793,0.0,65.58246994159116,71.73442332138488,1.42136917177522,1.0024335949673033,4.1427887483471,0.1209773786016296,73.83013215072789
999.7272686038771,2120160,7,35,446.40724504836265,199.80202693942596,293.26399560806414,496.2566955623554,1.3416948349926332,0.9256642433961447,3.8255216420733227,0.20334167329067598,631.1429271736512
759.7254425202628,2180736,7,36,448.0892426231485,409.8912845490931,129.0076777164026,440.3365044056154,1.2884078884631909,0.8776295978045017,3.627007356152577,0.8148671319047043,599.7938178686835
89.91828759231167,2241312,106,37,27.996687300450237,0.0,15.722301049463205,29.301187234774613,1.3001878149845894,0.888029142657853,3.6699858812366233,0.49511617121384977,28.377451335129866
79.92661382878731,2301888,117,38,24.106468805855286,0.0,11.27057412575916,23.82235534024877,1.2770414736764324,0.8677105744245021,3.5860146972277778,0.6480307075288063,24.343361308771193
69.96271954662862,2362464,113,39,25.387265502369257,0.0,10.957058974712043,25.227710656677196,1.2279308058709832,0.8261262043736787,3.4141576672773066,0.7190658158896128,25.646729230215403
99.95878015800201,2423040,87,40,35.34340740580651,0.0,23.047483786828273,35.78591529791667,1.017798514297337,0.6695563039321276,2.767096330610673,0.39481562041157847,36.067406776858476
119.92325371883649,2483616,85,41,36.399726489618445,0.0,27.479063078487332,31.832719136763604,0.9010743122948793,0.5957916694594056,2.46224691289987,0.28686888024649226,37.268371062648384
349.9217626298382,2544192,67,42,47.62271135706467,0.0,51.67860718851793,46.41946824725142,0.8264495459467573,0.5529492868071274,2.285190854827486,0.43724309787662874,49.81982776709529
159.920408599409,2604768,80,43,39.170962020069794,0.0,26.127999070971278,41.35939720162684,0.6070703080792427,0.4440277470594377,1.8350473923729098,0.3912084844010205,40.097068214309814
269.87898491458293,2665344,71,44,44.512899001442136,0.0,48.707148148489686,47.32325007147,0.4809519959335367,0.3914151422864695,1.6176136310056093,0.400065596961409,46.449208907470556
479.75065350911285,2725920,14,45,245.4757088053981,29.98685745409575,167.37673026738452,274.53483046354916,0.8192600972119309,0.548988142540498,2.268820509718584,0.6582606155516155,294.86176679864195
449.7796843351274,2786496,12,46,290.8246499812727,0.0,148.224141269358,295.1566161647399,0.9589250441340134,0.6312751301346581,2.608890523385258,0.8577488452897046,353.98799350181736
499.78003116204184,2847072,12,47,287.97161756017476,0.0,119.6322361513577,335.28546094661044,1.2631927756132024,0.8557767374538936,3.5366953550043583,0.7886218016037259,345.6736148277971
419.6910859820197,2907648,14,48,240.8045765852298,9.981637006826013,137.27798114884027,215.597330961881,0.9623402462215711,0.6334347479434645,2.6178156436166344,0.6998398774426635,284.1155097577862
369.76545947884523,2968224,35,49,98.60323706532343,19.98250304138589,109.75766835702704,90.58071283029304,1.0145930115582047,0.6674134756217195,2.75824059686575,0.42206726783447224,109.0743540736061
