MaxReturn,TransfBits,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,TotalAverageReturn,Entropy,AveragePolicyStd,Perplexity,ExplainedVariance,AverageReturn
999.8233804026031,1766800,9,35,344.3692828980358,149.8895735018969,257.7147464972546,377.6951572076552,0.140848994762105,0.2785689877495969,1.1512507899589237,0.4992164249811545,450.8950106056467
789.7195606947266,1817280,11,36,293.02425117025575,0.0,262.73854207808097,330.8249079466823,-0.41185740583410796,0.1602859391532696,0.6624187263636876,0.10827906778352647,378.91303532926486
999.8224385990117,1867760,13,37,259.81367398393417,0.0,371.1541517208677,359.09349532553614,-0.1493989487724923,0.20839134889657585,0.8612254615127584,0.39492861376914035,361.3926114726509
999.8496021617927,1918240,7,38,429.70535464981873,129.87689504987793,297.42267807354506,357.7235935543401,0.041603549622971636,0.2522499082230713,1.0424811047880076,0.47465736263658476,602.676666174322
999.8601601895101,1968720,9,39,346.97024575121293,0.0,347.0081643050522,357.9031142538557,-0.01127608787782819,0.23925756701496498,0.9887872489138093,0.6329253053836821,482.03811004361927
999.8549923633224,2019200,7,40,435.55582886715246,139.88721378027913,350.79989402727006,346.5089462350074,0.11748744648690047,0.2721366125588824,1.124667511326778,0.449218435721662,631.1993154888015
999.830154881215,2069680,8,41,365.0266369190698,139.86643615070153,380.3561699747335,347.77110826468464,0.10834960341460409,0.26966119809830413,1.1144372883710978,0.21937921543801087,519.797048209171
999.8448767323928,2120160,7,42,411.6192598779934,149.7909853886175,336.2023024866672,364.0267886698865,0.3112031917518198,0.3303061453324453,1.3650665632747372,0.6292184978522033,584.0367163859397
999.8503772669775,2170640,10,43,294.6211068853826,0.0,406.51086616564055,322.21031734043083,-0.22709756403690648,0.1928126865733418,0.7968430352742428,0.4600122033202766,422.86571304832125
999.8418760768028,2221120,10,44,343.11243397185626,0.0,387.44343180547384,321.74997308250505,-0.18059003499302229,0.20199172087308176,0.834777518125344,0.36012991481339784,490.81127720460944
599.7847864355907,2271600,15,45,222.99229510019686,0.0,152.925636090141,281.6510210250919,-0.5220111151901596,0.1435675463303739,0.59332610015397,-1.0442962370163507,262.51893816393334
999.7943090554835,2322080,10,46,347.81537365567294,0.0,310.4967406364844,347.5299284932284,-0.9028296950772194,0.09809996901305262,0.40542081777868777,0.25117378608669094,471.8187960923827
999.8561590505343,2372560,15,47,204.46780781813732,0.0,304.0644022254245,265.3871836957681,-0.794536923246731,0.10932005044800672,0.4517904001207301,0.48913854685346736,266.5656202517724
999.7671430192578,2423040,11,48,284.2753308775341,9.980952326884312,303.4008035009592,399.537725463603,-0.22683143949638973,0.1928640055892839,0.7970551229804891,0.14581481955159903,375.27761453453456
999.8301896220296,2473520,10,49,331.23047168211804,0.0,374.5934027707943,390.93566945479046,0.06786918469145808,0.2589631906272133,1.0702252974686846,0.3912477326032584,465.82026758835644
