MaxReturn,TransfBits,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,TotalAverageReturn,Entropy,AveragePolicyStd,Perplexity,ExplainedVariance,AverageReturn
39.975692390088994,605760,121,12,22.92734804701102,0.0,9.62032060117219,22.584330178041604,1.5953235120746858,1.1928972104832556,4.929923704009409,0.46635061492404095,23.124790439046173
39.97807702839495,656240,123,13,22.391730668393027,0.0,10.34374491371921,22.043934860473016,1.5938802966382166,1.191176844542914,4.922813893747195,0.5378574162379148,22.58676727439708
39.9739740099071,706720,128,14,21.30504672628161,0.0,9.018700610192477,22.00778984606738,1.6589153105056977,1.271219628827849,5.253609218032814,0.5820261671418594,21.468446393195954
39.97475094930269,757200,121,15,22.847215570034304,0.0,9.51769427295958,22.18483420354448,1.639351059432072,1.2465908759620346,5.1518251988513235,0.5715693379797661,23.042198105223196
39.97597761786067,807680,123,16,22.32072736452711,0.0,9.332003662301751,22.505457133573103,1.641640947812736,1.2494487007254305,5.163635820855597,0.5660054381369175,22.50445653444655
39.975547640159945,858160,119,17,23.385997550119452,0.0,10.099060955309856,22.380164496532295,1.7593480931799848,1.4055231187127026,5.808649461648015,0.562078256695665,23.59669578514291
39.97339334300045,908640,129,18,20.987237470913364,0.0,9.199568121803724,22.430159977728202,1.7047729328109584,1.3308720440682258,5.500136624845846,0.559807724007854,21.147043871886492
39.973433750732305,959120,124,19,22.059286713528877,0.0,9.65530220453684,22.966103717649098,1.7451200764761017,1.3856669045427505,5.726589062773686,0.5465205425936495,22.241525850217318
39.98517318933487,1009600,115,20,24.53794749420224,0.0,9.538579715794366,23.53590077088835,1.7862893194594807,1.443904332081583,5.967268705546854,0.6149012660999458,24.76552574477718
39.979986909048534,1060080,128,21,21.217085542761104,0.0,10.207941491420582,22.32799909876328,1.860878143547956,1.5557217880925305,6.429380211941514,0.5739402496911337,21.390497324234666
39.97540256656008,1110560,126,22,21.71183690249604,0.0,9.813364437621019,22.765522351628917,1.858148219232187,1.5514805770811435,6.411852426215304,0.5616429886085688,21.889626790942373
39.97515310465231,1161040,122,23,22.659129619583634,0.0,9.788048995133616,22.562972344634225,2.0265927160279387,1.8361191430530321,7.588187152399787,0.5979035030715015,22.853351305153634
39.97452159745151,1211520,122,24,22.73562690377035,0.0,10.133102480174859,22.665996095447348,1.927756517981764,1.6633239582837713,6.874071074462472,0.5904322877573152,22.934639320412465
39.97342047101148,1262000,120,25,23.12656948856858,0.0,8.496547793288302,21.924481722494235,1.6052870053628394,1.2048420411387537,4.979288480179068,0.6268231216397873,23.317442073266267
39.97517550701158,1312480,127,26,21.310534874038392,0.0,9.722997143962447,21.99823479138284,1.6778721879080893,1.2955478484704357,5.354151214139704,0.5725035717427667,21.48068285873054
39.97960574874339,1362960,122,27,22.73403213472877,0.0,10.294368486912305,21.37498164069363,1.507458561427206,1.0925561343487415,4.51524099256191,0.554301528716439,22.934716922964814
629.8172157463891,1413440,13,28,259.5646970110279,149.92960058236562,144.4516358818488,248.98270320826228,1.359830026984058,0.9426044851577556,3.895531110347948,0.411377907069975,309.07715313941526
39.9765345465013,1463920,127,29,21.465573970676875,0.0,9.617132052876734,22.3240863946853,1.6934794120421255,1.31592636650964,5.438370154590879,0.5596388927389806,21.63727163575931
39.980531475815454,1514400,122,30,22.653125261618012,0.0,10.356983966147018,22.591492658089187,1.539641113118169,1.12828928656168,4.662916511093952,0.6323055659803101,22.85302608333384
59.976747056361624,1564880,111,31,25.81060883896551,0.0,13.43030887528341,25.955874707267093,1.5144186464440241,1.1001869426619844,4.546777073335345,0.4999787817077177,26.109228502492282
39.98129834132203,1615360,123,32,22.38633356647794,0.0,10.728574554101067,22.5707787388752,1.6359240854192552,1.242326153146424,5.134200245154606,0.49790301608915466,22.585331383889844
39.975489166608085,1665840,121,33,22.9985222006226,0.0,10.614610730241068,22.802891295188477,1.971790082500888,1.7382025278226296,7.183524086547559,0.5391143782812685,23.20741802355273
39.975477399208856,1716320,124,34,22.058620317772448,0.0,9.90321801927079,22.857899731951225,2.252560723205388,2.3016406391242543,9.512062435231329,0.5408090950059423,22.243274046942748
39.97450658743307,1766800,125,35,22.04686248454949,0.0,9.365947445295998,22.654255858882866,2.7164545448923225,3.660193488358481,15.126596391494063,0.5801509604471788,22.226145135483677
39.97629271842731,1817280,113,36,25.406876426250953,0.0,9.007580046743122,22.423068105909127,2.9570430599767303,4.655757039231986,19.24099309321053,0.6188979240368586,25.647319464118585
39.9760431057279,1867760,120,37,23.19944910984197,0.0,9.526516403603164,23.19591597981974,2.67578611059546,3.5143253679796422,14.523762636837526,0.5786708454137663,23.401029338491693
39.976202662617965,1918240,116,38,24.318360635513006,0.0,10.613656979155492,21.98332607809449,3.5166835501871185,8.147776084775302,33.6725696919203,0.5359081762102045,24.552496693919693
39.97453481926317,1968720,122,39,22.573980281630053,0.0,10.179503398007032,23.07199938567253,3.5368668240003704,8.31389565966585,34.35909726760394,0.552285193414883,22.770587763715476
39.97461438104767,2019200,119,40,23.391217195582477,0.0,9.587763613851452,22.749468575164165,3.128874460843322,5.528607235355005,22.848248466180102,0.5914436757359305,23.596981997131593
39.97543490612907,2069680,123,41,22.3950266937497,0.0,9.861557746435777,22.64517412841821,2.4020810570920585,2.6728425294695013,11.046140126170682,0.5609393670394223,22.585187741469568
39.97580128671122,2120160,123,42,22.305394342551466,0.0,10.934445504726817,22.313657896676357,2.694608720456091,3.5811006140314046,14.7997267898749,0.5166512933669103,22.505243895189103
39.97430720020066,2170640,120,43,23.283429306228605,0.0,9.27510385112057,22.95143015109928,2.958875331082265,4.6642954682990165,19.27628012673079,0.6363872732011457,23.484207585013397
39.97554099449414,2221120,123,44,22.314030036844457,0.0,10.0038640969162,22.334049753977016,4.105851787193589,14.686273088114215,60.69442126645493,0.5563908367690354,22.504202174685478
39.97582716549521,2271600,124,45,22.214564663902884,0.0,10.025867403117466,22.504980009462585,4.6325186400327425,24.867956988866037,102.77258556085648,0.6021074160770177,22.403195408838794
39.97568409329614,2322080,121,46,22.842618482417386,0.0,9.941437481091251,22.468886797850093,5.858020452542834,84.69714715555446,350.0305556544864,0.5253237808695674,23.041604799472637
39.979705248228754,2372560,123,47,22.399310510942033,0.0,9.525766272632264,22.996627906762754,4.528362802664901,22.408139635941353,92.60682126100969,0.5485640510284437,22.586298686804803
39.97606429421053,2423040,126,48,21.782242172379572,0.0,10.46353976275976,22.411965149451184,4.311887169986451,18.046443634051062,74.58110343684699,0.5142479164382894,21.96787517783907
39.975139569783686,2473520,125,49,21.96406818104791,0.0,9.512333614290165,22.48870143225674,4.096041732229445,14.542904319433811,60.10191666092745,0.5743706543136857,22.14328106104205
