MaxReturn,TransfBits,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,TotalAverageReturn,Entropy,AveragePolicyStd,Perplexity,ExplainedVariance,AverageReturn
339.93960112833344,1173920,57,23,57.611085610451866,9.979454328624309,58.40295678804843,60.01459127489748,1.3787203646685562,0.9605798479907967,3.969818455929784,-0.10390547497315517,60.66084246389877
439.63009193098503,1224960,54,24,61.116571633561385,0.0,71.43251878631985,56.313722219947756,1.4148249095873506,0.9958948257425112,4.1157657717544325,-3.32664870421815,65.13880934008259
209.9618857872139,1276000,54,25,61.29771253238095,0.0,47.023583097581906,57.71806289962604,1.3889363066542706,0.9704433728050202,4.010581754191692,0.2346139313624097,64.03350295340766
199.91453935757724,1327040,67,26,48.282347716913144,0.0,38.387889877582076,55.701316066855945,1.3095860375650032,0.8964143796403649,3.7046398130259965,0.25997766497957797,49.9655852466909
169.9168843498861,1378080,56,27,59.197021044843105,0.0,36.74802046064326,55.001654336075724,1.3557600484901793,0.938775901586281,3.8797086029802337,0.2748734990660603,61.38998578614159
179.84181869802632,1429120,57,28,57.98465334890443,9.982869395788162,41.948115064468475,59.50522707469601,1.4012385615544243,0.9824557527220504,4.060225693312434,0.23055903116100862,60.30828336068206
139.8726636472898,1480160,68,29,47.65441663220445,0.0,31.63775486529631,53.89184630534771,1.4695675636576015,1.0519325859366562,4.347354780323571,0.20733222051682887,49.082172131865434
189.857940081482,1531200,68,30,47.209266211617795,0.0,36.821417970914496,55.81989620825226,1.4703223841822495,1.0527269059898925,4.350637491712791,0.18968177718760182,48.78648470128127
239.93509833122906,1582240,57,31,58.80958283525726,0.0,53.690712598893555,58.13955508233683,1.3565383220298768,0.9395068104167985,3.882729252821122,0.15286308726395237,61.71896118832023
169.96009604041427,1633280,60,32,54.762766637922276,9.980333287403136,39.12358550295044,56.429175357625205,1.429646064909472,1.0107650624765725,4.177220465348512,0.2818334807302937,56.79757334436495
169.91017646898783,1684320,51,33,65.5876451700068,9.981401062851944,46.629775694165644,57.37230233948691,1.4702577026752812,1.0526588162292847,4.3503560950242335,0.23849384894943604,68.58256435231083
189.90054742077464,1735360,56,34,58.869829504203246,9.979479337372553,45.31530002772288,56.20884594117476,1.5075326262673092,1.0926370573408728,4.515575425548762,0.25681068393246576,61.38915321398342
209.85159627682893,1786400,56,35,58.86255475625684,0.0,45.545778762476516,57.42105837146664,1.4507376929154072,1.0323101550135245,4.266260544803443,0.2116857866696631,61.386445414637386
209.78433746147633,1837440,60,36,54.69374252831554,0.0,44.890497916528965,54.24124283651991,1.3505440552096417,0.9338920010606878,3.859524754147702,0.09550236285127289,56.95925174095944
329.7824911881316,1888480,54,37,62.3143316495327,9.981351390896757,58.959239642710045,58.98632065191301,1.421270849636574,1.002335038397621,4.142381440521421,-0.32445180297597753,65.69895492654342
219.92320109082522,1939520,59,38,55.475914540005434,9.979847792009322,44.40388815682129,56.387152041666695,1.41798099353108,0.9990429186212312,4.128775993900005,0.1427658226745835,57.76117158295201
289.7781289335221,1990560,60,39,55.27290609767309,0.0,42.81583785859105,56.26068226436102,1.4330145264378764,1.0141755264874424,4.191314996898343,-1.2269267341717058,57.46170470289831
179.95735076864992,2041600,58,40,57.15790823108332,0.0,42.26756450141694,53.78313846124342,1.4749247507538814,1.0575831075490254,4.370706868158161,-0.12856117102420295,59.44738370508244
199.94730095072185,2092640,70,41,45.58870276183871,0.0,37.21722458002253,53.47385672736167,1.6009721908629526,1.1996545707639652,4.957850058712601,0.062171915699559155,47.11090676320164
169.95835289402774,2143680,56,42,59.587712529311666,0.0,40.13843397692445,55.163837129571185,1.6859544793072416,1.30606127275162,5.39760037230575,-0.18706046979714452,61.928909629728366
219.90680168119067,2194720,61,43,56.64100024511545,9.980363275333058,44.36700821895009,51.71662367423931,1.7452973081689371,1.3859125103978776,5.727604085791922,0.2219460043973167,58.98178791230519
199.93542049138756,2245760,56,44,60.894548704683025,0.0,45.306591320338924,57.71468975551266,1.6057226767088817,1.2053670706544375,4.981458286120378,0.13274489352373564,63.5300304243318
189.9362842437559,2296800,60,45,55.74713068018964,9.983346524781139,38.28881052802865,58.36353230146516,1.411483794073434,0.9925729785178046,4.102037469575283,0.2588364026345288,57.79675669273748
229.91833049295434,2347840,62,46,53.07863493229662,0.0,45.62012908083087,51.8462075432227,1.549781196867243,1.1397884370655442,4.710439410927046,0.18128314194350525,55.28546394676371
199.88714075058613,2398880,58,47,58.48818606221175,0.0,41.5136157888734,56.34880238690558,1.390563403679353,0.9720236636245243,4.017112671610086,0.18525727523901048,60.82310226629779
199.9289123871221,2449920,51,48,66.27427596937119,9.9826136147794,43.54311803777579,59.355567846147544,1.2968742076784756,0.8850914326992927,3.6578451151815665,0.3019797504922196,69.17378677730493
269.89315609690607,2500960,56,49,59.26903579495015,0.0,51.793016642937175,62.81348084494974,1.0916728105665563,0.7208921602071803,2.9792536334293103,0.1858115343029756,62.104191318433344
