MaxReturn,TransfBits,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,TotalAverageReturn,Entropy,AveragePolicyStd,Perplexity,ExplainedVariance,AverageReturn
89.9697918727145,1332672,106,22,27.33615589158816,0.0,16.722168253041783,25.773483767978917,1.495182126937016,1.0792254346920718,4.4601487921183995,0.4151071508078429,27.717865503104775
139.96969361924482,1393248,79,23,39.53337112257227,0.0,30.903612876061533,35.126404900691234,1.4588500323730664,1.0407186656492282,4.301010660349092,0.4221756959524152,40.60792681317011
59.985886921179535,1453824,123,24,22.298380006190968,0.0,11.300501506818874,23.730464908444368,1.4448319202161095,1.026231533030298,4.241139233143505,0.620163466497191,22.502012283008533
159.9520566326188,1514400,73,25,43.84442811963095,0.0,33.7179074264887,47.19481017385496,1.4297424569257255,1.0108624968547757,4.1776231354582825,0.33885211542669136,45.17161125976899
179.9453552930203,1574976,55,26,60.353322019552316,9.980533533050467,38.723126158211095,54.55412325886319,1.426951348351949,1.0080450036666821,4.165979193019821,0.5489949462702022,62.683319438115674
199.92251801383125,1635552,59,27,56.41447454270998,0.0,36.20063573120341,65.02706153725265,1.4130474147723475,0.9941262001805118,4.1084565174406515,0.48606467252869723,58.42749841423217
249.9227750052855,1696128,46,28,73.23109955799576,0.0,50.071755030029166,73.99533086132975,1.4121666729509434,0.9932510171219934,4.104839620974117,0.5082876551879134,76.89955234736654
189.93885444897788,1756704,38,29,92.73497701782865,19.965269389947682,44.667161871611356,85.80039854505272,1.4563908248365667,1.0381624668632088,4.290446577478735,0.6410159698366152,97.83200335671515
219.92522542314074,1817280,43,30,79.58337025687615,0.0,52.73434521887868,81.08877310415505,1.4508197180411275,1.0323948338566207,4.266610499713338,0.6031201548095221,83.89657892000277
299.91901851999813,1877856,49,31,69.00786051275202,0.0,50.59905147311147,84.70143991336165,1.4672196768689605,1.0494656644750051,4.33715965665085,0.4389666500240057,72.39535443146553
199.9213289011496,1938432,42,32,84.33041779733296,0.0,56.14643610365668,86.08173899409368,1.5238993889591883,1.1106671332778557,4.590088885690739,0.6551913383153416,89.22857775160516
189.92558471581773,1999008,45,33,75.3705388675012,0.0,46.691632529410235,84.76606927017046,1.533230117423397,1.1210789661654352,4.633118193919123,0.5576986457348472,79.05699682643834
229.92975980888843,2059584,42,34,81.21642438590834,9.980633637050067,52.77719423203052,77.39504827339309,1.4811835490193492,1.0642230642676134,4.398148025479082,0.551416111251912,85.65805221152229
149.88082676602815,2120160,74,35,42.94764309753744,0.0,26.438433207595065,39.09527757112023,1.580646363718874,1.1755167410215186,4.858094892915518,0.5526362755361379,44.025266566278184
349.8910562557965,2180736,40,36,87.2096123648627,39.92410708549207,53.77413313092127,96.35108622504491,1.675654618492875,1.2926780643345255,5.342291167261664,0.3786879025116906,92.17971824163696
289.9139292380782,2241312,32,37,107.97631638049728,49.93800239647596,56.0656485394451,111.31671256666196,1.6534601676817657,1.2643038246920297,5.225028057441738,0.5791272402661403,115.23512674904666
249.91934614869263,2301888,33,38,105.21692272801806,19.964444259375895,53.57697000695502,102.0933163295331,1.6950579360491203,1.318005228205495,5.446961531502223,0.6388706532793209,112.0478957307754
259.89158498540763,2362464,38,39,92.3137349963177,9.979590931184497,43.13722679478413,110.65406953037424,1.7901606911944612,1.4495050567493268,5.99041499598705,0.3445721035898287,97.29126245050699
239.91359892912592,2423040,34,40,102.63769988129286,39.94019190688359,44.83489634315101,100.58408494347367,1.66974318237031,1.2850590224571778,5.31080371400678,0.663321489298668,108.7540773478241
169.93179989648561,2483616,55,41,61.231478473778495,0.0,38.09810589962865,58.34770557548677,1.6686939199178934,1.2837113654223804,5.305234209524464,0.815624466242262,63.59194666035231
259.93891325315604,2544192,50,42,66.56887190119775,0.0,57.30128863252094,71.43577160275014,1.6752151274163152,1.2921100686840372,5.339943793827891,0.34307193909412437,70.15593965912444
249.94187325398997,2604768,49,43,68.58345059823341,0.0,47.22908504265559,65.8060703679822,1.6144833811626145,1.215973326619933,5.025291092698826,0.522877814936831,71.79161048918311
209.93692365206982,2665344,48,44,70.5690774777125,0.0,42.10251602476684,70.7544921017722,1.499059361152821,1.0834179669365867,4.477475401578477,0.5673229794807115,73.69850479790158
309.9156716950103,2725920,39,45,87.83549533045881,19.963051722639328,60.93714663899144,80.64801940126297,1.6481802781479755,1.2576460318326548,5.1975131881425485,0.3858985331993996,93.27904070874226
209.93818592368285,2786496,55,46,60.912419712014774,0.0,37.510487561329306,59.564445162154676,1.629751312039251,1.2346811749726647,5.10260560415433,0.556385429671135,63.23017252954774
79.9716027806254,2847072,116,47,24.501428822971814,0.0,15.886916084486904,23.13977994452584,1.5160679773060748,1.1020030121786046,4.554282400767954,0.565579998983735,24.808735099011543
189.95381878858313,2907648,86,48,35.5882808995566,0.0,29.475178665528617,39.29990600869205,1.6079878896447821,1.208100578555275,4.992755139928913,0.41709452140861214,36.483525570664625
109.95719594291522,2968224,106,49,27.24429922029011,0.0,21.59379592299996,28.471110844978835,1.5646127841377164,1.1568192938620516,4.780823366797541,0.4754158549158376,27.71640552538629
