MaxReturn,TransfBits,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,TotalAverageReturn,Entropy,AveragePolicyStd,Perplexity,ExplainedVariance,AverageReturn
319.7278971765719,1110560,47,22,71.53792934875443,9.98109733967363,57.862968781299465,80.39769747984036,1.378274453122572,0.9601516098310044,3.9680486626597755,-0.01087663134195771,75.48300414783303
899.722468739542,1161040,5,23,567.596514359069,679.7191111796301,80.60830103428819,486.77226036165666,1.3288975321709027,0.9138937139160248,3.776877205836207,0.9167388594983239,837.7244775063664
239.83482918081756,1211520,49,24,69.0487419652236,0.0,57.32413886252395,72.99529299932001,1.3746764992954006,0.9567032359367839,3.953797459746393,0.1537150036196917,72.80590915462304
119.96891728227025,1262000,74,25,43.59157947306392,0.0,26.66255988115416,45.082861236542236,1.427744251919613,1.0088446031071878,4.169283722698338,0.2959136605856464,44.702118863289186
179.93990662960783,1312480,65,26,50.431861456265224,9.980543555981301,43.62842204883255,47.446286324238464,1.4057368523866351,0.9868850791580143,4.078530909551983,0.22706959656680603,52.42698921876951
79.98265766772921,1362960,101,27,29.16217367096124,0.0,16.642282479569687,28.78957362119481,1.5124245806066623,1.0979952833476168,4.537719534169308,0.49114957082916877,29.58615341007745
69.97862058687689,1413440,108,28,26.689430483928188,0.0,14.286084312594316,27.05086060806367,1.5601786524002585,1.151701160341629,4.75967149592311,0.5466463091807003,27.018963601963403
39.99051307479122,1463920,123,29,22.31517185683315,0.0,9.674229508393807,22.015865554723913,1.7267676465174515,1.3604684831194915,5.622450756483393,0.654546966927658,22.50210243431416
39.98964596606788,1514400,127,30,21.386875840178092,0.0,9.752353689783355,22.485231231519798,1.9304192512393923,1.6677588481497378,6.892399282863633,0.6683436094607682,21.55854074620138
39.99116983879576,1564880,125,31,21.809710786000256,0.0,9.206658271542572,23.284676956069674,1.9223105470849577,1.6542901656283993,6.836736836308979,0.4551952702992472,21.983363655720282
39.990454503970334,1615360,130,32,20.81949368037644,0.0,9.985978298359809,21.7510334286537,2.3119384551273114,2.44244581859375,10.093972415247768,0.7403738721155292,20.98414042065417
39.98711177725341,1665840,118,33,23.747946175751753,0.0,10.259653348253748,22.31462588362886,2.2935503192579505,2.3979441978654736,9.91005917195475,0.7142292692156149,23.967189512541093
39.975439682929235,1716320,124,34,22.057331075523035,0.0,9.901622702889576,22.342468014021566,2.0219452477668094,1.8276056360623767,7.5530031151259625,0.6642543611379823,22.241952371840345
39.97350329419381,1766800,131,35,20.369625030059783,0.0,9.186990978720946,22.238293204868892,2.0341746368669336,1.8500933618139646,7.645938844422454,0.7170229579387644,20.519436919324615
39.97430565427513,1817280,123,36,22.565304821484812,0.0,8.768188292227066,22.181054384623696,2.1126141042853734,2.0010570602872337,8.269831254437237,0.7208396354906816,22.748299034594584
39.97988105887259,1867760,125,37,22.11335019916964,0.0,10.360239331981509,21.731415012006376,2.2180252798979825,2.223509373683619,9.18916690480756,0.5546079223970484,22.303616439856512
39.97416635872328,1918240,130,38,20.819827793595078,0.0,9.985304442778618,21.793817377367503,2.2934579809732436,2.3977227860339694,9.909144136336527,0.6046976313157533,20.984446552079802
39.97636807752438,1968720,125,39,22.031439112602488,0.0,10.718403926139796,21.79820653591314,2.1126843492747716,2.0011976294563,8.270412189049665,0.544226286403994,22.22407507021679
39.974751850327465,2019200,123,40,22.635138548214524,0.0,9.834641317531164,22.228915267399667,2.252119341801893,2.300624961915618,9.507864914185545,0.6318847979291933,22.829350570611382
39.97438366273639,2069680,126,41,21.54707038514017,0.0,10.61771695128409,22.427533807573685,2.338211963336593,2.5074678773202583,10.362691116056409,0.5058174902540761,21.73032306166473
39.9744647499367,2120160,131,42,20.66460873383955,0.0,9.72880763077883,21.292265103273614,2.320904429598621,2.464443192033684,10.184881650171311,0.5556753807708286,20.824244763031405
39.976345408234366,2170640,129,43,20.972322749171255,0.0,10.680167701397103,21.534747453220692,2.1619192569508843,2.1021922394047685,8.687795780181068,0.5746088361135582,21.146678760193048
39.976809747219036,2221120,126,44,21.708259502494812,0.0,10.05265846154161,22.021942004543412,2.257426569964103,2.3128673613721453,9.558459462269214,0.5917777074292049,21.888372530006
39.975266093988694,2271600,126,45,21.550571273785536,0.0,10.237487683211178,21.457647872481427,1.9929531631850517,1.77538025824462,7.337169658737628,0.5267506317772886,21.729872933003087
39.98142799287637,2322080,121,46,22.843671889034628,0.0,9.859413839178961,21.941707312782107,1.9465575228270813,1.6948919451433921,7.004533083543756,0.6499165700747507,23.04195088438233
149.96152434582865,2372560,80,47,39.715879236072894,0.0,28.4419683704783,41.47753416324204,1.7241854987411205,1.356960084002875,5.607951485451377,0.18377751407994813,40.724647516318264
329.83089847753973,2423040,51,48,65.00194463083861,0.0,59.60761753703312,64.64378672867701,1.7435768800125726,1.38353019737954,5.717758626085705,0.04615847812845464,68.58509883857216
39.975853083914856,2473520,130,49,20.8231125286579,0.0,9.593165654604952,21.97480950520318,1.9326014557064644,1.6714022127956578,6.907456330170331,0.5528966301866174,20.983960963766346
