MaxReturn,TransfBits,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,TotalAverageReturn,Entropy,AveragePolicyStd,Perplexity,ExplainedVariance,AverageReturn
999.8301433314889,726912,6,12,518.6897736427609,529.7249158235362,145.78696165333326,514.5372620293465,1.3435181186845058,0.9273535314729956,3.8325030158746682,0.8182741046462556,738.1085364632871
999.7890180611704,787488,6,13,522.6860362655881,9.982139149958819,362.87689528231834,567.5756685576391,1.3329423007449874,0.917597688299922,3.7921847369074055,0.9199402068057808,816.4192003983094
999.776165594057,848064,4,14,633.7936845564961,999.6955173941792,0.032384995994427374,627.7528651434761,1.3299091633619446,0.9148187050983989,3.7806999458978923,0.9999995212356244,999.7204894194141
999.7635363948625,908640,5,15,582.2099145951524,469.5212427188084,212.03378380567227,593.2688996018493,1.3230714381065725,0.9085847634134208,3.75493673963661,0.6933731894830588,893.5887402402832
999.572905133895,969216,5,16,565.3189762992657,459.71205107139644,202.54005432790314,523.3512559389646,1.3170561426690806,0.9031357627363837,3.7324174836899866,0.8102006174525207,851.5302942485268
999.6251397182834,1029792,5,17,620.4510087929898,869.3679787677287,50.49061831887565,500.0093054238328,1.304021397560296,0.8914400094483387,3.6840820773663996,0.9677936411669543,965.5003683954883
769.5159698817525,1090368,10,18,321.91333502389955,169.81980419788854,186.7492864131836,346.0488448113981,1.297057676822076,0.8852538345638684,3.658516278459265,0.27410473744522945,403.732658731764
999.7695006049058,1150944,6,19,459.07154431459503,169.82824351645334,358.51404748276383,374.40100460550343,1.2899554172431347,0.8789888063011099,3.6326245997233,0.5864742135289658,679.655800548741
899.6106580530562,1211520,7,20,465.7412541920786,209.83143118160564,220.7648277478243,463.577890047848,1.287404927033464,0.8767498104384649,3.623371431319996,0.606980777479768,649.6432379905208
999.7569954738603,1272096,9,21,306.9118364223734,0.0,415.74932404602805,512.9609410277446,1.315628559071299,0.9018473807902085,3.727092947224941,0.017343071184045655,445.3404994649592
999.8189831384075,1332672,7,22,490.2197983960827,499.71383979930323,183.70258794531185,492.73616757920564,1.3414117596915074,0.9254022477956954,3.824438884640703,-0.3287575943337413,686.8893353095033
969.7168209747562,1393248,11,23,292.8489597097233,9.982252905236333,229.59155296595205,306.53795943471147,1.3754963770411053,0.9574879372647925,3.957040419528281,0.316140312781369,368.9197285536622
539.8271214419037,1453824,15,24,225.9537034114082,9.979681308526517,134.43290100809378,220.58212247271575,1.4080858766914655,0.989206021102319,4.0881227390963115,0.39611799566888384,263.8619533290081
449.8434095423143,1514400,17,25,200.10165326626625,109.84131178637703,85.55409129101952,209.5500956319198,1.4152927360168148,0.996360840661509,4.1176916862216615,0.6064039593081971,225.73530561023546
479.8863550520865,1574976,15,26,230.60977337359247,109.84935743871746,113.69397500923377,197.6889330385592,1.4294153450832936,1.0105318858373218,4.176256808940432,0.4908016120099178,267.203000293653
369.88394941040656,1635552,21,27,164.17630532750076,109.85055601688374,62.681955271461604,183.24622555033793,1.4570428681237007,1.0388396144714664,4.29324504663075,0.6370056150769043,180.36672841523873
569.8506443807498,1696128,19,28,179.0825303563546,79.87372626278876,124.68919695044055,159.21293209391177,1.5096410622122731,1.0949432429553472,4.525106271146123,0.3439474831264788,203.5846288601273
319.91169412533577,1756704,23,29,151.9125293624152,79.88388114440752,64.38341976390731,152.02782023663266,1.567422286063506,1.1600739497360892,4.794273985175056,0.6446418190506389,166.00042426534063
389.8857801508642,1817280,23,30,153.96976836297384,99.86999379258334,61.26263652475502,148.29648191017364,1.579417006451275,1.174072498899426,4.852126228214604,0.49650891180740697,168.17835118806724
459.89168519621415,1877856,17,31,204.93400384209122,119.9102474044426,84.51317839506379,199.30590239478138,1.5045059853942264,1.0893350368993906,4.501929062138295,0.5600864528863984,231.66366330170047
479.8505245929276,1938432,14,32,240.8025078629033,9.980429875419274,105.80087021585534,286.00913172748045,1.4394888950894407,1.0207629744960216,4.2185391498270475,0.5827535733387865,279.870180757785
419.87216014046896,1999008,15,33,233.98727074552116,9.980135377289148,87.27125698083137,267.42090856241043,1.4539290640128224,1.035609902364346,4.279897514140868,0.5671571542748491,269.2146093743524
999.8645965733688,2059584,8,34,373.70524866755886,0.0,420.7639530502242,380.0204751022889,1.3681008989942645,0.9504329758057107,3.927884159104202,0.48302855355851104,553.6108904771094
999.8592827029579,2120160,7,35,431.53481187345795,0.0,413.83555926455904,430.6151148297906,1.3718625614608275,0.9540149166602823,3.942687358382503,0.5672937029319316,651.2734525669724
999.7186716659867,2180736,19,36,166.41703996530944,39.97206480739201,220.62194646182908,161.60481401871508,1.3827218567746422,0.9644313013107239,3.9857354778239866,0.09896632937607075,201.4976647089892
379.88892828687966,2241312,33,37,103.69723988386642,0.0,84.50395199309935,92.52038761482461,1.3642574763158302,0.9467870710168176,3.9128166140690013,0.17330332499084267,112.36294413478107
779.6702582558257,2301888,10,38,335.384477133636,19.96830303313537,184.1191016737131,377.1037439790284,1.377246318343604,0.9591649518634534,3.9639710703414845,0.5668693459574545,423.81779002169185
999.831189201572,2362464,5,39,541.7922559477302,189.84972844926918,323.9667277632184,622.465331348208,1.3340204482843654,0.9185875274901624,3.796275476364452,0.6639543239175185,837.783171106865
999.6850102515461,2423040,5,40,606.8793086804003,689.4730229384865,124.01367235017712,545.5731887837511,1.3106391780402835,0.8973589271895138,3.708543374297827,0.6852139491046169,937.500251293299
999.6536499014525,2483616,7,41,452.7089645276365,99.90189991711341,325.18456172248096,469.64413866920034,1.2588997505784467,0.8521107412329962,3.5215447774781614,0.3499885757562259,653.9661650200661
999.8252979443876,2544192,5,42,524.3345654662,89.9165092549794,363.93382239805186,475.0636238702255,1.2196781602192246,0.8193365324583834,3.3860977772687657,0.8774115429764087,817.7841434578722
429.81061072519924,2604768,19,43,178.33554530092485,59.934189006223434,133.07228992650914,159.2392712938626,1.1626798989980798,0.773941775087945,3.19849344017117,0.4360981031634811,204.09447373414486
89.90468298564178,2665344,79,44,39.93065868551341,0.0,24.58247274564234,40.08064361913165,1.0734546699739769,0.7078777545717152,2.9254685912043534,0.4136929736842012,40.8500134349703
89.94023005526014,2725920,80,45,39.440881208671456,0.0,24.601363818834535,40.247954858611706,1.2121254965374315,0.8131716690614843,3.3606200530145167,0.40371699539370687,40.34249952010967
999.8397937961378,2786496,4,46,633.8396140039861,999.7888066487031,0.020451738214604394,603.8776102690499,1.3448396796629078,0.9285798958925651,3.837571250563004,0.9864363230452318,999.810512391559
999.8677229631285,2847072,4,47,633.8295536742767,999.7294412181344,0.04980274660437935,593.9632483491723,1.305086500204802,0.8923899903836152,3.688008093363437,0.9998585280446982,999.8074671450728
429.83574271154873,2907648,15,48,231.31331457869837,169.82987899707192,83.10456395273184,244.88460735498975,1.397525492900677,0.9788145911876567,4.045177750873819,0.6954509319545793,265.16955848514766
129.92505098672876,2968224,55,49,61.21368968121385,0.0,27.221053237147267,60.008457237344736,1.215224961326342,0.8156959759964603,3.3710523354321187,0.4911570378665375,63.225807968510615
