MaxReturn,TransfBits,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,TotalAverageReturn,Entropy,AveragePolicyStd,Perplexity,ExplainedVariance,AverageReturn
999.8117237572628,969216,4,32,633.7665343113936,999.5952499674834,0.08073285290593418,547.9868290084187,1.1914360416738727,0.7965204369398186,3.2918049839405343,0.686924101825989,999.6867115837035
69.98197229763645,999504,103,33,28.57219198003864,0.0,18.24262938031888,28.022930394370345,1.2377400656430115,0.8342697667776406,3.4478128229584164,0.45937715297624726,29.01004684954452
229.87529957091078,1029792,46,34,72.94887398373855,0.0,59.78045515346294,71.04832241602665,1.2646190244462383,0.8569981588453939,3.541743161485607,0.18143765727492223,77.12580317621652
49.96131479601358,1060080,139,35,18.632335880185465,0.0,9.775091473027896,19.222985078461175,1.4094851816846483,0.9905911909384487,4.093847273908867,0.5579651819658547,18.762021535982267
49.9599552392022,1090368,129,36,20.82678253965232,0.0,10.023540648757388,19.114174023867378,1.4023951434543227,0.9835927006230422,4.064924393550866,0.550447564561072,20.991906086706383
39.9820703445924,1120656,130,37,20.757018799428728,0.0,8.630488146509025,18.73492457633505,1.3037229471778358,0.8911739985340829,3.682982725720515,0.6066306549632989,20.907976369734477
49.964951766774156,1150944,136,38,19.26071030519854,0.0,9.603765197797012,19.447426225921355,1.4450400331695037,1.026445127330603,4.2420219610054355,0.593069824480353,19.397671823367563
39.96996480960367,1181232,135,39,19.479480009464734,0.0,9.219571429522793,19.10895364973995,1.3053160025009567,0.892594819438944,3.688854596822629,0.5560171316922289,19.616016013091684
259.94855490426886,1211520,50,40,68.21678419027397,0.0,46.24951692979016,65.77054833447427,1.1917065623210417,0.7967359413117796,3.2926956056154886,0.3072665453258585,71.35810525475327
109.908884736026,1241808,94,41,31.988188682452364,0.0,24.05105809226202,32.780848827976705,1.2599172349582108,0.8529781918359115,3.5251297177829835,0.29461956463073835,32.637169448409786
459.63290337366914,1272096,25,42,140.53512404742523,0.0,117.48602136025134,138.56411248992245,1.1579967128919435,0.7703257356217713,3.183549320491567,-0.013997112555671931,157.4968759932728
179.94410941169596,1302384,42,43,81.75090642950865,0.0,39.997065974073664,86.25017326400048,1.0919549359771135,0.7210955708961588,2.980094275161416,0.5218104190858759,85.66752473753523
999.7519474740764,1332672,6,44,464.53617058950704,9.979879049669634,360.7148557824723,534.2651998320196,0.857542372834204,0.5704121208501869,2.3573600566090764,0.6023826859477361,692.9937417822393
259.88586313209896,1362960,33,45,106.34023311121902,0.0,58.22715942654013,111.46188571089708,0.8613998056814259,0.5726166965693703,2.366470975806283,0.5815459039073014,113.56927412616683
49.95918408277865,1393248,141,46,18.378951576219695,0.0,8.661688197267331,19.040379237877143,1.120942761907207,0.7423044787259682,3.06774499353636,0.5468189007236547,18.494822920232835
39.97138293400427,1423536,134,47,19.766478314500052,0.0,9.655625104605368,19.446607630210995,1.382590069575201,0.9643042099851601,3.9852102435179897,0.5896935294747472,19.911466080100165
39.96810136516611,1453824,142,48,18.04072497207623,0.0,8.926992167306526,18.2397124675403,1.175240322778759,0.7837241183447289,3.238921236865268,0.5988586289769385,18.154423582800973
39.970327680903765,1484112,136,49,19.268379192061175,0.0,8.72257149323351,19.35138593155698,1.3148120439804194,0.9011113093417401,3.7240509616709834,0.6610686838395707,19.397362242870216
