varianceSvrg0
4.164455455994248
4.592948034621095
4.998161959863801
5.469347739391209
5.974889381229129
6.600385289454483
7.2874761291787
7.826108833679657
8.519638247679094
9.169992500919875
9.873003351152786
10.471199365663255
10.931688705047431
11.7434330751436
12.728889867323971
13.622553738819482
14.720796880269887
15.677586193805636
16.63387909289776
17.755656197852844
18.69367200760187
20.448838088698317
21.675018557587475
22.976388007843866
24.395633482830338
24.87543723719766
26.235507309750705
27.848688465116624
32.34695982384515
33.324702148273104
34.866637980631154
45.09677321643987
45.72871768637448
49.03442829047916
50.89147807937606
52.02478756757891
53.57295221524388
55.59207367044791
57.87826803338686
57.26593847268438
60.30998121751334
61.387121831070345
72.17596590167365
73.0227166602999
73.43561476126953
76.62669448123506
78.54032293335533
80.45673763548092
86.37823827849525
89.8612885556239
91.93396449586511
98.73033887909487
105.52457168493521
108.81147075711439
108.37547873571489
118.75414613246112
113.92450377299377
134.62837780542506
137.6938096992314
144.96304191914714
151.10742694508792
160.3352446042427
166.44633059176596
167.9561342330881
164.8761899101335
172.31016598700216
176.17000898858683
179.22750002813353
178.22791634213473
173.92849137097627
181.27705307101527
183.74487868195354
188.52060162581387
190.05875054787106
187.16360162128967
177.50983285723495
175.87352098431938
166.87191706389203
166.475519437531
240.75364581113772
264.25450651121866
274.5482465507479
280.4463893680358
290.83251021227903
299.65761841169495
293.07390356646596
314.3393565716434
332.9876505904935
302.3658836146451
303.9844933822241
310.01772361118486
325.28448959301653
324.76557345850995
329.69410237720183
326.12208549900663
351.8308251542069
371.43781545001946
326.9279180715844
465.5865298192688
451.4890752599277
621.0301557795561
574.2557180387278
768.3077196389279
723.5205085303667
571.2487474726784
514.9899347666604
509.9866955706355
487.4271251388967
453.44614904645437
446.61454442051246
443.12505198826216
387.6080183972143
368.65881826696733
377.30217414830486
522.4018692998216
506.2055824467851
504.5186408433333
523.2880167162184
477.7484753223462
492.53877660810326
496.11463784220615
704.5485019823598
670.2729572690295
677.1851296440811
696.740173505803
732.0227470438817
676.7773724595883
691.7587922388473
673.38618069245
656.2891086791581
658.0229314522273
700.0274205592088
668.4617736045323
623.1410933478401
615.5937335334983
614.0688018666358
670.672354367057
705.0039821733103
720.2250975059527
711.4086091800876
733.8906252092409
690.8918229569089
667.1993475251306
687.9344295472608
810.1652734606135
756.7454829085932
758.8265909418768
767.5829618983041
721.4510503953611
749.0168283370517
698.4718056480689
681.7301405922135
690.652835146728
589.0957769881446
597.6112784567258
555.0445678171436
626.5085269342724
682.8356617081677
697.4381860152703
708.9589699560365
740.2781755347155
719.6698288765173
717.1266022308541
706.9859760376398
719.8000887502384
696.7365981747876
743.6713894710978
1097.1556898270437
1017.7689044666416
955.5244270591147
1004.5398788463756
1062.5337943629788
1245.026919356049
773.6867769822876
520.5872546989195
503.29556238264007
493.8109399113091
494.50651510857597
624.5480394179048
619.3017171918733
616.5676381935713
626.2563361207069
631.9001901134989
635.0724379202209
524.7149527927012
524.4775238190211
594.5413989361691
501.135978166163
536.9771795945419
534.4041760725927
520.0850924659652
534.8373468698826
543.9097745867373
529.1436528897971
513.4694598685336
855.4151208590257
954.1971342309083
991.278527531482
1166.0638818838386
1212.5039674361806
1184.8708320235223
1192.9108769134928
1279.1669130696696
1415.316116724005
1482.2050637475786
1409.464738089624
1481.9707407630253
1473.1420855318956
1553.07761622197
1615.079389817268
1678.866372223581
1649.8358748712576
1657.3308049119169
1662.018804763461
1709.3297256669675
1674.9177311034769
1746.150861220684
1767.4975401345287
1731.7364285742592
1672.1094145305153
1626.9177563265325
1671.5294699340004
1578.24969948132
1517.080651552552
1762.9341926068291
1834.8201470041422
1860.5501432143435
1867.3273652799821
1885.5373717971252
1914.852694731836
1894.8378688618895
1845.2892672311
1796.517256472419
1763.0576851490182
1741.741910502009
1769.6150615373133
1610.6153250536968
1595.4555195444336
1563.9245731614915
1759.8880853653918
1735.1346709356958
1813.2783256392745
1848.2506741911534
1768.3957024763376
1774.1502340952288
1701.20339790275
1717.1336316481206
1702.8867606241351
1703.9350106451266
1708.0204200355756
1601.2609245312133
1580.7511361224128
1576.099057552427
1577.9316431537345
1607.0548449160913
1553.469064325995
1578.5970020639463
1557.2827363864171
1509.7331062518815
1530.5203023565268
1545.2520446870794
1499.108705692781
1547.966747476381
1536.7483088408585
1506.518513777145
1534.9086744298786
1570.3728249219334
1537.7589062053871
1503.8666253362235
1443.5572747897618
1385.435011659471
1379.7294695227638
1377.0462524506897
1336.9289844529148
1341.2542405263346
1358.4127318415199
1359.749182146406
1346.262615930761
1323.1319938766128
1301.5873851214706
1258.1700201059743
1339.467943685708
1336.3680661555386
1312.67395323773
1210.3069871059643
1196.0426795094074
1166.2120170956325
1067.4641363852902
1052.267672145111
1057.7581696229788
1020.6702731321412
995.7607946195527
954.2326765880288
976.9108093351861
923.6844683386723
874.8399572730609
837.5537253219403
809.8326714441143
768.2118889726598
737.0069101518784
702.296608905033
757.5992736295256
664.1449068635977
648.4988793705304
653.4937370198552
652.5548862594817
653.0855372006076
663.4255552177722
654.0490532521129
641.2394266488297
656.5484803719708
648.2605862432099
654.4985166842943
618.3346746786735
599.2113813182161
574.6965957700864
580.202539065535
587.0367420632201
591.0983088182098
594.3891537605207
584.7623478468153
564.3642107756727
554.3561335436023
512.6167862429347
499.7520977412562
511.7420050179524
507.65320171418387
485.4109851644839
477.6253240318121
480.7306011435745
479.73891700618924
472.7383233759109
467.40686959637446
455.86467932927826
484.96863184727374
444.7578154578954
441.4636099871816
440.7925236651793
452.522733988568
433.24071462651534
436.8369432166877
419.26099583960774
413.7046005186232
427.0047025204608
399.3267326440558
394.14975956659504
406.4644286441943
422.42850608103413
425.03735371522254
167.957693442887
184.4817091809782
199.6287737838308
207.42638686026157
240.95831637808055
271.1237541784869
286.7814098176147
293.4621366129891
315.788716187491
308.8397917869043
315.66041146506126
352.02813588321476
368.08437087467047
392.0533716547123
432.2333191103738
458.5300939332545
504.59764864870107
516.5047363315197
532.8549174676766
563.1873498895038
646.7549374848604
655.0501529739879
690.6791641845875
764.6601331333095
812.3483521912614
837.7072613553624
809.0890916565423
847.7803695447014
779.0725786888902
805.9908990943622
875.2261587646556
901.2438441330189
956.9617797541533
940.4620059805075
916.4310438080498
1005.157440452014
1044.279457642269
981.4799217205685
1051.1069128712365
1097.6862677938234
1130.1556416938836
1072.7780152106347
1093.8463782866893
1187.1328228878847
1153.8894577676956
1202.220773760487
1219.6163387699216
1233.1589823698362
1330.7220023063146
1376.0451389318982
1387.8058184934307
1382.7670686471934
1420.4052555202184
1406.3194530566916
1410.0805356297285
1438.3093923647602
1504.311868194213
1534.1242043145567
1496.183873200904
1517.5979097191023
1572.578656926194
1551.9629825139882
1614.50727179471
1588.5039323419328
1577.2495359883662
1616.998206215875
1674.5389212750888
1724.7186437248024
1723.372045234153
1735.5005367530894
1732.360890181376
1770.4575207953867
1752.4366064182043
1852.0767618870168
1861.6895283821273
1821.4065556750838
1829.245103576659
1803.1766362699777
1834.6022631101416
1854.386836886665
1799.3186174761904
1784.6235308265643
1803.1404539610728
1809.280694773508
1840.9804423475277
1903.1711669725519
1920.1902294481692
1936.5744556323352
1998.0566210554316
2008.6813588568552
2018.5690865758224
1916.616673724121
1886.6406487186734
1903.7020477500266
1957.3972690177088
2026.5854199769851
2086.2512446439982
2089.576939740422
2105.273355522924
2030.5210531645394
1951.3398702431405
1972.9562358046837
1989.0791948859871
2030.688122911431
2041.6129114190621
2024.3324060946281
1943.7363755877548
1932.080458333493
1939.3699304562551
1971.7821307807687
1846.7249213856562
1874.7538079691367
1915.2819193131265
1926.3737860817673
1965.003737766951
2004.9232395455638
2048.2268380036803
2103.2658810314942
2092.3461126899865
2171.137725089975
2172.384252193695
2186.5199741996757
2182.414154992707
2208.607579550528
2194.1595910685105
2201.2323603252134
2294.807069119419
2410.948397397392
2388.487270398585
2421.665231233942
2336.839809572502
2375.8096496683756
2449.6764818531547
2471.465678117791
2528.564904605286
2539.4137364525077
2577.8817654800805
2579.650464403498
2541.7696116331717
2530.1325460885982
2537.0225081118765
2518.566830921265
2560.1959930745716
2569.503055345386
2580.589224699951
2650.84838921981
2663.1002482527547
2693.9055177627306
2699.0481099854655
2684.389890227594
2673.1995755740213
2685.4816720142244
2735.6934542474764
2742.79929840323
2714.1308580315817
2707.1106027314904
2730.9186401537936
2767.2263283756747
2741.8174089404415
2757.1842128587195
2754.8078131521925
2815.253430140531
2810.2553614207395
2801.1425345899106
2814.755389421181
2843.3329365061154
2832.804531997782
2834.67488985407
2847.0377073079626
2821.19405693924
2835.501278043554
2850.0864931278893
2843.4456019111162
2840.3419659954925
2877.168623101235
2872.3691804091873
2872.7906749435538
2873.3552294149117
2882.660427212886
2911.285694740057
2918.328116290182
2899.9801870433957
2875.218111733468
2873.7267017754975
2861.640057785088
2881.4025951928634
2901.471171951661
2911.708496677688
2914.385990694834
2920.245676305878
2930.601752800346
2954.9506109038693
2964.200616536401
2963.538423649802
2976.475345288105
2960.3328139067225
2985.031369430877
2987.8891628655806
2996.6374217876228
3001.2709346986376
3007.2010215451546
3005.126630390307
2990.1736867062564
2994.4358548118316
2998.5584928503386
3005.451148963546
3016.583300430684
3029.770480768706
3032.17971375675
3032.5152878182316
3040.9661383248053
3015.131606904302
3029.9364009212454
3021.2434900576714
3035.327132230886
3020.067584391719
3029.0061204403714
3037.3104407990577
3046.7736703367023
3045.799853622924
3064.0212291086705
3072.381953401775
3085.0994484596513
3084.4997452237585
3104.067804171442
3104.976103402969
3101.6737395737773
3112.4833224943295
3124.457249831619
3124.3732786244336
3129.202499629675
3138.452437806984
3147.8319733186268
3157.7357029861587
3172.4151972389604
3182.77826068347
3188.27963062908
3200.2202810184494
3224.5253713445118
3236.1025277031385
3257.2790931896607
3293.744044564368
3321.9952788711767
3328.7710649069127
3347.4296668877323
3357.0878145449205
3386.1426181650777
3398.9185025225956
3424.1012115400076
3430.394186689293
3447.534187522087
3486.385128564702
3495.1892319342983
3494.497465995072
3523.7650455131197
3575.826336065372
3639.291895483996
3646.971278737403
3701.5349758088073
3722.796014679981
3721.83954709068
3739.199878453545
3761.727482864494
3819.443861493088
3962.2720333732123
4005.2512328170137
4037.2949426273626
4049.7492533841178
4107.777340194553
4139.977998056762
4233.427298108839
4281.245132726078
4306.255414325696
4403.3247174563385
4407.946578559369
4406.120597659811
4417.488185036392
4527.61642112683
4569.063815474498
4660.464029810482
4973.630813615296
5094.488439504108
5271.778731219508
5434.391980989531
5507.926401604243
5572.246338991869
5626.826369845374
5693.342926099383
5851.47142708709
5895.212757623451
5869.008270414858
5909.641001492247
5949.131186679842
6268.443500640773
6390.924076796619
6488.616450343437
6566.470396693722
6597.618678771923
6657.95460277075
6808.86715278738
6976.922132937492
6992.072073938104
7000.924438951323
7122.81470350899
7137.970717026153
7124.127260377164
7148.410843299106
7542.369403499335
7575.041709481267
7717.088010401636
7773.507657861516
7811.18317976729
7803.705179867043
7973.389716418678
8054.167029147979
8058.819233274251
8286.86950621416
8298.112540980508
8412.328439545136
8435.583451510434
8582.676830405824
8662.26363313008
8814.64944446047
8810.307418812852
8762.738775032476
8627.597342843868
8674.049452020441
8606.310690041137
9295.9947851641
9141.949323496618
310.1252389865573
324.5314279922318
321.28588357300356
348.4962471364786
341.1572126872743
333.75680862088717
331.2948173396661
325.5160294384529
324.1377984201081
320.4071847153699
319.8181337235774
317.9818695019146
313.10224716502063
304.77106411594895
311.3348017613897
306.6584798253374
295.99035160249343
293.5982458211912
281.54240882301474
278.30374082831077
272.93050259568173
264.97598935921
258.9414464946044
258.14465551515775
263.3455672966365
254.79898569119254
256.13847884825924
264.46178608377056
272.86215958251825
276.70878208891924
258.43989942646084
257.14610914316074
253.0379337498134
264.3759760294826
347.18419372187196
346.02977023212867
372.99536990234145
408.3168850363247
408.26427713560264
404.7545307633906
415.354134984534
428.09280262015864
425.34952543513214
408.32299863142237
419.770449390348
429.949581980933
417.91511233654023
391.95130160408075
398.8671326919423
423.02355941104514
443.41978494401576
425.0741409492522
423.49073395151646
404.64593948545473
390.47924641270606
445.8173965644627
463.07968480014995
405.8798273100503
381.2743892709181
401.27925074792876
401.0308994095637
421.55610629873826
444.83868239654754
471.6033434107422
450.06914577860306
502.8563709742382
535.8261872620106
563.7107536329152
540.0561639054279
522.2471888210416
540.7855175330125
577.8422597077036
618.4779114486603
670.9959742114697
656.7681565734694
665.3766112699948
606.6624210944252
601.8432175664084
634.6054041116968
671.8722739434818
710.3566583630029
741.2812563673458
746.2924277752363
685.0947078363911
654.5119668660338
660.2336438147419
686.5143930631031
697.3209595998449
740.4856663687575
686.850119116131
664.5931492849079
753.9287138248624
794.9548341322292
817.8282188534245
870.6520823746266
857.7232166175118
898.4374714706389
946.0442385702489
955.519598110466
958.1346756113878
993.9594614572848
940.5793237041248
965.6954003165911
933.6121075288831
757.1453812979735
756.3165453193401
767.7994120640296
803.7732139178579
877.7466983545896
883.4577415741779
865.6255081687248
862.7861551442095
854.8427225529281
889.2117251881056
891.0241769404015
822.7963450322327
856.0329905774609
875.0252479655245
857.2585345269907
780.2943240981713
811.8384104721206
858.434588193369
875.29206522805
